,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
32,2022-02-09 11:13:15+00:00,1491369601556676608,Does $aapl recall iPhones when they need to update their software? No. They push an over the air update. Same for $tsla. I’ve said this many times before. Media misinformation.,44,68072,640,squawksquare
33,2022-02-09 02:34:53+00:00,1491239147084066818,"$AAPL is forming a flag under this supply zone @ $176.68. Once AAPL can get above this zone, it should move back towards ath next.📈 https://t.co/ERnKnGJ31l",25,42808,226,optionsprochick
34,2022-02-08 18:47:20+00:00,1491121485423198208,Which of these would you choose for the next 5 years?A)Apple $AAPLMeta $FBBitcoin $BTCNike $NKEB)Google $GOOGLTesla $TSLAPayPal $PYPLNetflix $NFLXC)Microsoft $MSFTNvidia $NVDAEthereum $ETHAlibaba $BABAD)Amazon $AMZNDisney $DISWalmart $WMTBerkshire $BRK.B,50,32533,472,BullishRippers
35,2022-02-08 15:36:18+00:00,1491073412038799366,$AAPL announced a new Tap to Pay feature for contactless iPhone to iPhone payments. This is going to be a competitive threat to $SQ.,29,63300,340,LuoshengPeng
36,2022-02-08 15:22:34+00:00,1491069952664739840,* APPLE INC - ANNOUNCED PLANS TO INTRODUCE TAP TO PAY ON IPHONE * APPLE EMPOWERS BUSINESSES TO ACCEPT CONTACTLESS PAYMENTS THROUGH TAP TO PAY ON IPHONE@Reuters $AAPL $SQ,26,392498,210,carlquintanilla
37,2022-02-08 15:05:29+00:00,1491065655231381505,"$AAPL has announced Tap to Pay on iPhone XS and newer models, service will launch later this year",28,293971,255,MarketRebels
38,2022-02-08 14:19:55+00:00,1491054189102845954,"Facebook now trades at a P/E ratio of 16, the lowest in the history of the company. $FBP/E ratios for other big tech companies...$AMZN: 49x$MSFT: 32x$AAPL: 28x$GOOGL: 25xData via @ycharts https://t.co/eHLFsEIdes",218,492315,940,charliebilello
39,2022-02-08 14:14:41+00:00,1491052869889695746,$AAPL iPhone was a superior product that sold itself but Jobs was smart enough to realize others would copy its best features and produced some of the best advertising ever seen to hold AAPL’s handset share (22% today).  $tsla,21,251237,496,garyblack00
40,2022-02-07 18:36:12+00:00,1490756296559120384,Market will probably drop heavy once /if $aapl has one of these 20% days like $fb $nflx $pypl Those who say it can’t happen to $aapl don’t understand it,19,137385,414,TicTocTick
41,2022-02-07 16:45:18+00:00,1490728385454256133,Thanks for another milliTraded everything live with you all EVERY TRADE GREEN$AMZN $AAPL $ES_F $SPX $NQ_F $SPY https://t.co/1o7RlLcCFA,11,48769,478,HarryWangEra
42,2022-02-06 23:24:50+00:00,1490466545256079377,"Wedbush ""would be shocked"" if $AAPL does not aggressively pursue $PTON",27,293971,330,MarketRebels
43,2022-02-06 20:42:05+00:00,1490425587139108864,"If this week S&amp;P500 close above 4536, IMO we will trade 4700 shortly thereafter. Much more to come ! I think #MAGA has enough power 💥 to be able to get this done. $MSFT $AAPL $GOOG $AMZN",26,137385,407,TicTocTick
44,2022-02-06 19:47:25+00:00,1490411829436108801,"An Apple Car, if poorly executed, threatens the company’s legacy and and stellar track record. If it doesn’t pan out, for whatever reason, people will say that today’s leadership can’t launch new product segments anymore. $AAPL",14,180865,268,WholeMarsBlog
45,2022-02-06 18:39:28+00:00,1490394729321844742,"WEDBUSH: For @tim_cook &amp; Co, “acquiring $PTON would be a major strategic coup and catalyze the company's aggressive .. fitness initiatives .. $AAPL may be forced into this deal if $AMZN, $NKE, or potentially $DIS aggressively goes after Peloton in a defensive blocking .. move.”",50,392498,416,carlquintanilla
46,2022-02-06 00:37:42+00:00,1490122496070144002,"Half of my portfolio is in these 9 stocks:$AAPL Warren's favorite$GOOG Search, AI, and YouTube$AMD Dr. Lisa Su$SHOP Power to the entrepreneurs$SQ Not your grandpa's bank$TTD Programmatic ads$MTCH Social discovery$MDB Big data, Atlas$HUBS Midmarket CRMWhat about you? https://t.co/PU1jlYjayU",60,90683,405,EconomyApp
47,2022-02-05 14:36:45+00:00,1489971262218637314,Elon Musk unveils the Tesla Bot. 14 years ago… $tsla #tesla (imagine looking back) I was an apple investor then and now. $aapl.,38,274911,501,GerberKawasaki
48,2022-02-05 10:22:35+00:00,1489907296129880065,Steve Jobs unveils the App Store (14 years ago) $AAPL @elonmusk https://t.co/yHRPfyURJe,124,180865,1052,WholeMarsBlog
49,2022-02-04 21:10:55+00:00,1489708068925415425,"FinTwit is falling apart. We've got people high on copium on $FB, worrying that AWS is a commodity in 10 years and that $AMZN is a short now, $GOOG is the best thing ever, nobody is talking about $MSFT &amp; $AAPL other than to joke about how Tim made Mark cry. Y'all need a weekend",10,44056,304,PythiaR
50,2022-02-04 19:49:02+00:00,1489687459751473155,$AAPL reportedly to debut low-cost 5G iPhone and iPad at March event,29,293971,346,MarketRebels
51,2022-02-04 15:51:26+00:00,1489627666311483398,Warren Buffett's $IBM losses: ($2 billion)Warren Buffett's $AAPL gains: $120 billion https://t.co/fxaqRv72mP,56,405603,570,BrianFeroldi
52,2022-02-04 03:33:34+00:00,1489441975317274624,S&amp;P 500 P/E Ratios at the beginning of Fed hiking cycles:2022 is likely to have the 2nd highest P/E (1st ‘99) at the start of a tightening cycle since 1970.$SPY $QQQ $TSLA $AMZN $NVDA $AAPL $MSFT $SNAP $FB https://t.co/neBwDOowS8,85,19237,283,Marlin_Capital
53,2022-02-04 01:48:10+00:00,1489415454129016832,$NFLX Not great$FB Not great$AMZN 👌$AAPL 👌$MSFT 👌$GOOGL 👌FANG = deadLong live MAGA,57,83374,729,FromValue
54,2022-02-04 00:38:37+00:00,1489397951080411136,"NDX has become manic, +3% after $AAPL beat and -4% today after FB guided lower. Tonight $AMZN missed on 4Q Revs and guided to 1Q Rev growth of +3-8%, its worst growth ever (WS +11%E). But AMZN +15% AH after raising Prime fees, and recording a one-time $11B gain on Rivian’s IPO.",42,251237,585,garyblack00
55,2022-02-03 23:51:45+00:00,1489386153354702849,$NFLX with an official death cross today.$AMZN $FB already in that order.$MSFT $NVDA bear flag breakdowns just above their 200SMAs.$AAPL $GOOGL still top right above all key MAs.*Death cross = 200SMA crosses above the 50SMA within an evident downtrend + character change.,27,58367,237,ChartingOptions
56,2022-02-03 22:23:43+00:00,1489364001746206723,"Q4 Revenue Growth, YoY % Change...Exxon Mobil $XOM: +86%Tesla $TSLA: +65%Google $GOOGL: +32%Visa $V: +24%Microsoft $MSFT: +20%Facebook $FB: +20%Netflix $NFLX: +16%S&amp;P 500 $SPY: +12%Apple $AAPL: +11%Johnson &amp; Johnson $JNJ: +10%Amazon $AMZN: +9%JP Morgan $JPM: +1%",181,492315,599,charliebilello
57,2022-02-03 19:25:58+00:00,1489319267967270912,The top 5 bigtechs now are AMAAT.$AAPL$MSFT$GOOGL$AMZN$TSLA,37,63300,424,LuoshengPeng
58,2022-02-03 16:18:22+00:00,1489272059016499202,"""If you're not in bed with $AAPL, your numbers are terrible,"" says Needham's Laura Martin about $GOOGL results vs. $FB, (adding that Alphabet pays Apple $10b a year to be iOS default search.) ""If you ARE in bed in Apple, then you're singing in the rain.""@CNBCTechCheck @CNBC",52,392498,363,carlquintanilla
59,2022-02-03 15:18:53+00:00,1489257086554759180,"Jim Cramer: ""I know that this is probably out of fashion, I have total faith in Mark Zuckerberg. I think Zuckerberg’s going to be able to pull off both the metaverse and also deal with the $AAPL privacy problem.""",22,293971,339,MarketRebels
60,2022-02-03 15:10:29+00:00,1489254975821680647,$FAANG EARNINGS. Who will $AMZN be?! 🤔😂 $FB $AAPL $NFLX $GOOGL https://t.co/dHlUwvUnF0,27,28196,244,MandoTrading
61,2022-02-03 15:06:18+00:00,1489253922950635526,"If the indexes keep dropping, what’s at the top of your buy list? It’s $AAPL, $GOOG, and $MSFT for me. Not sexy, but very reliable.",10,22636,383,jablamsky
62,2022-02-03 15:03:51+00:00,1489253305557475329,10 Reliable Dividend Stocks🎯 $TGT Target🍎 $AAPL Apple💊 $ABBV AbbVie🛒 $COST Costco🖥 $MSFT Microsoft🛠 $HD Home Depot🏠 $O Realty Income📱 $AVGO Broadcom🧻 $PG Proctor &amp; Gamble🩹 $JNJ Johnson &amp; Johnson,77,81638,395,Dividend_Dollar
63,2022-02-03 13:33:35+00:00,1489230586598277127,"In 2016, Buffett bought $AAPL when their sales had DROPPED from 58B$ to 50B$ in one quarter with ROIC at 19%.$FB has 26% ROIC , still has growth,  and now trades at 6% FCF yield and ~16x P/E. If there's one vote of confidence that would change the narrative, it's Warren's. https://t.co/MXv6eoiVNy",30,38196,319,qcapital2020
64,2022-02-03 12:28:46+00:00,1489214278192275458,Mega caps pre-market:$AAPL -1.1%$MSFT -1.1%$GOOG -1.3%$AMZN -3.3% (reports tonight AH)$TSLA -2.8% $FB -23%$QQQ -2.2%,38,251237,546,garyblack00
65,2022-02-03 12:27:12+00:00,1489213883139117057,"Every time $aapl does a software update to fix “bugs” I’m going to say they’re recalling billions of iPhones. I mean, that’s essentially what the media does to $tsla knowing it’s just an over the air software fix.",138,68072,1529,squawksquare
66,2022-02-03 11:58:19+00:00,1489206614787776518,$GOOGL now worth 10% of US GDP.    $GOOGL + $MSFT + $AAPL = 33% of US GDP.  Not sure this is sustainable.,267,10505,2088,DrStoxx
67,2022-02-03 01:24:22+00:00,1489047073420836865,$AAPL over $1 BILLION worth of dark pool prints coming in after hours. 👀#darkpool,31,131018,253,CheddarFlow
68,2022-02-02 23:34:32+00:00,1489019433834192897,".@chamath called this spread trade in early november:long $GOOG, $MSFTshort $FB, $NFLX, $AAPL, $AMZNcheck out his explanation in this clip from e54... wow https://t.co/BuvXBHdqfa",499,187511,4806,theallinpod
69,2022-02-02 22:54:58+00:00,1489009477940613128,"$FB conference call wrapping up.  They had no good answers, Blaming $AAPL for 10B rev loss in 2022",7,87499,249,OptionsMike
70,2022-02-02 22:39:10+00:00,1489005501006454799,$FB call so far:$AAPL IDFA killing us$GOOGL benefits as we get run overTik-Tok is the king and we are trying to copy them as quick as possible,21,30888,249,EnergyCredit1
71,2022-02-02 22:29:07+00:00,1489002973258600452,$FB been doomed for awhile on the #IDFA due to the stock pile of third-party data the company uses. $FB is the surveillance network that $AAPL was going after. Lots of companies down on this news that won't be nearly as affected (if at all).https://t.co/4QLrvSkoAE,22,114277,182,Beth_Kindig
72,2022-02-02 22:17:58+00:00,1489000164803100678,"The markets are so sensitive. We just heard from $tsla, $aapl, $google, etc and they were all massive beats. But the market only reacts when they hear from $fb and futures get whacked. Not justified and stupid if you sell tech on 1 report.",24,68072,500,squawksquare
73,2022-02-02 21:15:10+00:00,1488984362527838209,"I feel like $AAPL should up on $FB news.AAPL will be one of the kings of advertising. Super nice of AAPL to let FB, SNAP, TWTR build the business and then to take it.",14,158559,278,OphirGottlieb
74,2022-02-02 21:12:41+00:00,1488983737710755840,Looks like apple delivered a blow to Facebook through the privacy changes to their ad business.  We’re happy to see Facebook eating poo. $FB $AAPL #DeleteFacebook,178,274911,2052,GerberKawasaki
75,2022-02-02 17:20:30+00:00,1488925307994312726,"Seen on WSB: ""Man, if only someone had told me at the start of the year $AAPL and $GOOGL were good investments… I never find these hidden gems.""",32,293971,638,MarketRebels
76,2022-02-02 15:42:20+00:00,1488900600578260992,My fair value for $aapl current shows 68-83 dollar $176 ATM,13,137385,369,TicTocTick
77,2022-02-02 15:40:41+00:00,1488900188273922048,"Real selling hasn’t begun yet Real selling can begin once funds decide and want to get out of passive stocks like $aapl $msft of the world This will be a tremendous event . We talking 1000 point shaved within a week. Idk when it will come , could be next year",21,137385,256,TicTocTick
78,2022-02-02 13:33:43+00:00,1488868236024242181,"Apple has bought back $450 billion in stock over the past 8 years, which is greater than the market cap of 491 companies in the S&amp;P 500.$AAPLCharting via @ycharts https://t.co/mE6eyQLqxe",328,492315,1317,charliebilello
79,2022-02-02 13:00:02+00:00,1488859757679194117,*NASDAQ FUTURES JUMP 1.5% AS TECH STOCKS SET TO EXTEND BIGGEST RALLY SINCE 2020 $QQQ $GOOGL $AAPL $MSFT $FB $AMZN https://t.co/6s4MIg5jpS,52,913296,315,Investingcom
80,2022-02-02 10:06:29+00:00,1488816082802692098,"Good morning @ajassy I hope u noticed what $googl did.  20 for 1.   Two years ago $aapl and $tsla split.  Ur stock has underperformed for 15+ months.  @JeffBezos &amp; his ex-wife need to sell roughly 19% of shares and in the $3,100 area u need a new investment class. SPLIT UR STOCK",22,186008,233,RedDogT3
81,2022-02-02 01:18:51+00:00,1488683300814270464,Imagine being still being short the market from last week. $AAPL ER and now $GOOGL you need a prayer at this time to get some relief. Now this is what I call a bear fucker.,14,41513,239,KentsBrokerage
82,2022-02-02 00:08:07+00:00,1488665499579867136,"Megacap tech earnings have never made so much sense to me as this season. Increasingly disrupted, replaceable, low-moat co’s like $PYPL &amp; $NFLX are disasters, while the global tech operating system oligopoly $AAPL $GOOG and $MSFT massively over-delivered. Makes perfect sense.",38,49153,479,ecommerceshares
83,2022-02-01 21:55:57+00:00,1488632238467997696,"In all seriousness, I don't know how you can look at the results from $MSFT $AAPL $GOOG and soon to be $FB and $AMZN (although the last is a big ?) and conclude that indices with big weightings in these companies are somehow going to ""mean revert"" 30/40/50% lower.",61,44056,1240,PythiaR
84,2022-02-01 14:05:48+00:00,1488513918708469764,"This is unreal! We are overwhelmed by the support we have been receiving #fintwit!💙🔥To thank you, we are hosting a sweepstakes1 Lucky Winner: $AAPL Macbook Pro 13.3 Laptop3 Lucky Winners:  1mo Silver FREE for you &amp; friendsTo register please visithttps://t.co/YuOHwiLsCv https://t.co/RYmswgrjoa",171,159913,1417,XclusiveTrading
85,2022-01-31 11:20:14+00:00,1488109868078751754,Looking for Value Stocks?Buy these:$MMM$KO$PG$MO$WMT$CATLooking for Growth stocks?Buy these:$TSLA$FB$AMZN$SQ$GOOGL$BABAWant the best of both worlds?Buy these: $AAPL$V$LOW$COST$MSFT$UNH,50,59537,208,TD_Investor
86,2022-01-31 00:30:31+00:00,1487946360993329161,"In other words, assets that compete for artificial scarcity have to compete against hundreds of companies w/ revenue that do share buybacks, including big ones like $AAPL with $2T+ market cap.Realistically, securities only compete on the quality of their network/product.",7,546287,275,LynAldenContact
87,2022-01-31 00:30:29+00:00,1487946352583663616,"My concern, in the long run, is that a variety of policies and challenges will eventually cause $AAPL price to flatline.At the end of the day, it's participating in a highly competitive industry, and its monopoly-like effects are fragile.But that's best saved for another day.",2,546287,264,LynAldenContact
88,2022-01-31 00:30:29+00:00,1487946351459586049,"In exchange for this decision, $AAPL shareholders take on more volatility, and tie themselves to the success or failure of 150,000 employees to make good products.It's like investing in the currency of a small country, with close ties to the US and China. Network effect.",8,546287,323,LynAldenContact
89,2022-01-31 00:30:29+00:00,1487946350113267720,"In other words, investors ask themselves, ""would I rather hold dollars that are currently increasing by 12% per year in quantity and yield sub-0.50%, or hold $AAPL shares, for which there is less each year and also yield about 0.50%?""Apple shares peaked at ~26M, now at ~16M.",14,546287,307,LynAldenContact
90,2022-01-30 18:12:48+00:00,1487851304516870148,$AAPL $V$MA All 3 made nice PEG(Power Earnings Gap) candles on Friday. First brave soldiers to 'go over the top' of the trenches.... https://t.co/RSUNgr3vgf,49,377076,512,traderstewie
91,2022-01-30 10:49:19+00:00,1487739697803800576,"Another quarter, another 40M net ads to $AAPL's paid subscription cohort. https://t.co/STc5lDNEK8",12,49137,180,InvestmentTalkk
92,2022-01-30 10:29:14+00:00,1487734644455976962,$AAPL debt to equity. Would never have thought. https://t.co/GPJmmoPmsv,68,23569,391,TheMarketDog
93,2022-01-30 00:24:31+00:00,1487582460024135682,"$AAPL Too funny and has some truth to it, Apple be doing business like 😂😂🤣 https://t.co/TNNUZQUsEt",31,78426,247,joealertz
94,2022-01-29 23:00:01+00:00,1487561195351527424,"Seen on WSB: ""Can $AAPL release earnings every day next week?""",42,293971,555,MarketRebels
95,2022-01-29 21:00:01+00:00,1487530997398876161,$AAPL Price TargetsJPMorgan Chase: $210Morgan Stanley: $200 ⬆️ $210Deutsche Bank: $200 ⬆️ $210Cowen: $180 ⬆️ $200Canaccord Genuity: $185 ⬆️ $200Oppenheimer: $170 ⬆️ $190Raymond James: $185 ⬆️ $190UBS: $175 ⬆️ $185Barclays: $145 ⬆️ $169,44,293971,335,MarketRebels
96,2022-01-29 18:19:50+00:00,1487490686953922571,"Lot of volatility lately that will continue as we navigate monetary policy, multiples re rating, inflation and more.Some helpful tips shared by Stan Weinstein 👇$SPX $AAPL $QQQ $MSFT $AMZN $TSLA $NVDA $ARKK https://t.co/7QiNnS07Y8",79,33592,314,rhemrajani9
97,2022-01-29 15:34:38+00:00,1487449113222606849,"1/7 $AAPL generated ~$102 Bn FCF in last 12 months. Even though it handily outperformed the index in almost all timeframes, it still trades at ~3.8% NTM FCF yield, arguably not an egregious valuation level. In 2012-16, it was regularly trading at ~10% NTM FCF yield. Why?",27,112146,246,borrowed_ideas
98,2022-01-29 14:43:33+00:00,1487436255747059719,*WARREN BUFFETT’S APPLE INVESTMENT GAINED $9.8 BILLION AMID FRIDAY RALLY$AAPL https://t.co/6cdfWkdxYU,89,913296,810,Investingcom
99,2022-01-29 07:15:33+00:00,1487323513157521415,"*APPLE CLOSES 7% HIGHER, BIGGEST DAILY GAIN SINCE JULY 2020$AAPL https://t.co/Uf4QKRkzuz",50,913296,386,Investingcom
100,2022-01-29 02:22:17+00:00,1487249711417290752,"Selling $TSLA at $1000 and buying at $800, is like selling $AAPL at $20 and buying at $16 in 2012. It makes no difference in the long term. Only difference is that you pay capital gains tax.",67,26174,1176,TeslaAndDoge
101,2022-01-28 17:24:07+00:00,1487114274958888967,"We dropped our sell rating on $AAPL this morning. iPhone demand flying well over what we expected, breaking replacement dynamics we observed in the last 10 years. Consumer demand for high-end electronics remains insane. Too bad, we won't have an opportunity to buy a dip!",18,50188,506,p_ferragu
102,2022-01-28 16:17:23+00:00,1487097482635096067,You’re laser focused on the $AAPL post earnings stock performanceI’m spending thousands of dollars on unrevealed pictures of sexy anime womenWe are not the same,12,11641,187,la_da_kid
103,2022-01-28 14:40:52+00:00,1487073193840066562,"If I would have invested $1,000 into $AAPL in January 1998, I’d have $1,440,000 today.But I wasn’t even born yet so I couldn’t have done that. Damn.",109,105741,903,DecadeInvestor
104,2022-01-28 09:33:45+00:00,1486995905014284289,$TSLA +1.7% to $843 pre-mkt after $AAPL DQ Revs beat ests (+4.7% pre-mkt). Equities higher (SPX +0.3% NDX +0.8%). 10yr TY +2.9bp to 1.828%. Market likely to view TSLA as now too cheap at 43x(!) 2023 EPS with 50%+ vol growth as EV adoption soars from 6.3% in 2021 to 30% by 2025. https://t.co/Ln13jrrUCo,65,251237,739,garyblack00
105,2022-01-28 05:42:56+00:00,1486937820107317248,⚠️BREAKING:*U.S. STOCK FUTURES RALLY AFTER APPLE RESULTS LIFT MOOD$DIA $SPY $QQQ $AAPL 🇺🇸🇺🇸 https://t.co/MFTeg6VQ5k,78,913296,358,Investingcom
