,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
17,2021-01-23 18:58:23+00:00,1353054488991567872,Some implied moves for #earnings next week(1of3):$AAPL 6.7%$TSLA 8.9%$FB 7.1%$MSFT 4.8%$AMD 8.7%$SBUX 4.3%$MCD 3.0%$V 3.5%$TEAM 8.6%$WDC 8.1%$X 10.6%$JNPR 5.5%$MDLZ 3.7%$FICO 8.0%$CAT 4.7%$LLY 4.6%$SAP 7.8%$CVX 4.0%$HON 3.5%$CL 3.0%$CHTR 5.1%,74,127363,339,OMillionaires
18,2021-01-23 17:24:16+00:00,1353030804851601410,💥Notable #Earnings To Watch This Week (via @eWhispers)💥Mon: $KMB $XLNXTues: $MSFT $AMD $SBUX $AXP $MMM $GE $JNJ $LMT $VZ Wed: $AAPL $TSLA $FB $T $BA $LRCX $LVS $NOW $TERThurs: $MCD $V $MA $AAL $LUV $JBLU $SWKS $TEAM $MO $XFri: $CAT $CVX $LLY $HON $SAP$DIA $SPY $QQQ https://t.co/C2e69ZVqlw,99,51413,334,JesseCohenInv
19,2021-01-23 16:24:47+00:00,1353015834076205056,"FinTwit is boring without Earnings. Finally, the good weeks start again!$TSLA $MSFT $AAPL $FB https://t.co/iB68yiUrhg",30,12295,235,reshoftc
20,2021-01-23 14:04:01+00:00,1352980408804274176,#earnings for the week https://t.co/lObOE0dgsr $AAPL $TSLA $AMD $FB $MSFT $JNJ $GE $BA $MMM $T $LMT $VZ $DHI $AAL $MCD $ABT $FCX $KMB $AXP $RTX $NEE $XLNX $V $SBUX $CAT $LRCX $MA $OFG $NOW $NDAQ $NVS $PLD $PII $MKC $BMRC $ALK $SHW $TXN $NEP $LUV $BOH $LLY $SWKS $PGR $PHG https://t.co/xnNijGSVuU,921,391859,2485,eWhispers
21,2021-01-23 14:03:53+00:00,1352980377544126465,a fresh breakout to new all-time highs in the world's largest company. This comes after the stock consolidated and did nothing since August. You want a correction? There you go. You got it. Now we can move on... $AAPL https://t.co/Tjaw4m1n7x,45,123302,305,allstarcharts
22,2021-01-22 20:39:50+00:00,1352717630336094209,NEWS: Apple stock reaches a new all-time high of $139.80 and a market cap of over $2.35 Trillion. $AAPL 📈 https://t.co/z8JM2MownV,29,340532,486,SawyerMerritt
23,2021-01-22 17:31:58+00:00,1352670352728588288,I’ve updated my $TSLA Growth Valuations chart as of this morning.TSLA remains cheap @ 1.6x 2022 PEG (2022 P/E 79x vs 55% 2021-25 EPS growth).Cheapest LCG stock remains $FB @ 1.2x 2022 PEG.  Most expensive is $AAPL @ 3.4x 2022 PEG.R1000G 1.9x 2022 PEG. S&amp;P500 3.0x 2022 PEG. https://t.co/oBjd0YCwDt,28,251237,327,garyblack00
24,2021-01-21 22:18:17+00:00,1352380020891799555,$NIO is now the 5th largest car company in the world. Accumulate and go Long! $NIO $TSLA $AAPL $AMZN $XPEV $LI $RIDE $GEVO $UAVS $ALPP $ABML $FRSX $XL $BLNK $SPCE $PLTR $F $SNDL https://t.co/wl4lkhJBST,49,23188,230,DCDOWORK
25,2021-01-21 10:28:54+00:00,1352201497317093376,$AAPL | Morgan Stanley Raises Apple Target Price To $152 From $144,53,261530,276,LiveSquawk
26,2021-01-20 23:05:34+00:00,1352029532799176704,"JUST IN:Tim Cook says he welcomes #PresidentBiden's decision to roll-back Trump-era policies with immigration, and that he looks forward to working with the new administration.https://t.co/F9N3HMmMqY#Apple #AppleNews $AAPL https://t.co/3Qh6H3WSXX",36,23666,393,AppleTerminal
27,2021-01-20 19:52:32+00:00,1351980953883865092,The last time all five of the FAANG stocks were up over 3% on the same day was on April 6th. $FB $AMZN $AAPL $MFLX $GOOGL,39,170380,218,bespokeinvest
28,2021-01-20 15:25:40+00:00,1351913792075137025,FAANG is flying.  $FB △ 1.3% $AAPL △ 2.4% $AMZN △ 3.1% $NFLX △ 13.8% $GOOG △ 3.8%,31,972583,185,Stocktwits
29,2021-01-19 20:59:38+00:00,1351635451195613187,'FANGMANT' off to a strong start to the week. $FB $AAPL $NFLX $GOOGL $MSFT $AMZN $NVDA $TSLA https://t.co/yHaTSE8uqA,45,51413,225,JesseCohenInv
30,2021-01-19 18:25:03+00:00,1351596547574812672,Start investing with what you know🛒 Need Groceries? $COST $WMT☕ Drink Coffee? $SBUX📱 Own an iPhone? $AAPL💻 Ever used Google? $GOOGL🚽 Use household products? $PG🤕 Need a Band-aid? $JNJ📦 Ever shopped on Amazon? $AMZN🐶 Buy your dog food on Chewy? $CHWY,48,81638,242,Dividend_Dollar
31,2021-01-19 00:09:25+00:00,1351320825874493440,"$AAPL is a 10-bagger since it hit a $200 billion market capIf you've found a mega-winneryou can get in very, very lateand still win big",69,405603,957,BrianFeroldi
32,2021-01-18 21:02:00+00:00,1351273658677919744,"Market just closed, another great trading day for my students! Here is how my watchlist did today:$AAPL +0.00%$GOOG +0.00%$AMD +0.00%$TSLA +0.00%$NKLA +0.00%Get my Premium VIP picks for just $997/month!",84,190353,1878,Cokedupoptions
33,2021-01-18 19:34:36+00:00,1351251662556569606,I'd say the direction of the resolutions from these consolidations are pretty important https://t.co/C8rViwJPRs $NVDA $GOOG $FB $AMZN $AAPL $MSFT https://t.co/f6z5eYSCAn,123,123302,557,allstarcharts
34,2021-01-17 15:05:02+00:00,1350821439868293131,"Dividend stocks can be built differently💰 High-Yield is for Dividend Income, but lower growth is expectedEx: $T $MO $PM $KO $PEP $DUK🚀 Div Growth is expected to have a low, but increasing dividend and also offer growth potentialEx: $AAPL $V $HD $AVGO $ABBV $LMT",24,81638,177,Dividend_Dollar
35,2021-01-17 04:47:02+00:00,1350665914275024896,"I am the biggest $NIO Bull in the World. I have a $1,000+ price target for @NIOGlobal in 5-7 years. We are in the beginning stages of a whole new Era. #EV is the Future. We have only just begun. Long $TSLA $XPEV $LI $AAPL $AMZN $RIDE $XL $SPCE $PLTR $SNDL https://t.co/9htN69Uw9l",24,23188,313,DCDOWORK
36,2021-01-17 04:03:22+00:00,1350654922036023298,Businesses that have massively expanded their TAMs and dominated their space-$AAPL$ADBE$AMZN$GOOG$NOW$NFLX$CRM$FBIn progress-$TSLA$ROKU$ETSY$SPOT$SQ$ZM$ABNB$PTON$LMND$TDOC$RDFN$PINS$SNOW,51,117638,384,BackpackerFI
37,2021-01-16 22:36:36+00:00,1350572690352926723,"Stocks trending in conversation on Saturday:1. $CCIV2. $CLOV3. $GSAH4. $AMC5. $TSLA6. $GHIV7. $SNDL8. $PLTR9. $GRWG10. $ZM11. $FUBO12. $THBR13. $AMZN14. $NIO15. $AAPLSubscribe to unlock stock trends, insights &amp; more via top traders: https://t.co/VcgC0itP0E https://t.co/cCqJXX6Zqs",37,29117,253,CaptFinancial
38,2021-01-16 13:53:19+00:00,1350441003669446658,"16 days until $NIO announces January Car Figures. I am expecting another Record Report! 7,000-8,000 cars. Long and Strong: $TSLA $XPEV $LI $AAPL $AMZN $RIDE $UAVS $SPCE $SNDL $PLTR Happy Saturday!",40,23188,404,DCDOWORK
39,2021-01-16 00:59:06+00:00,1350246163363090433,"My pre-target $SPAC holdings$CCIV: @LucidMotors $ZNTE: Ronald Sugar $NOC $UBER $AAPL $CVX $AMGN$FUSE: Jim Ross $SPY $GLD$PDAC: Jonathan Silver @JoeBiden @BarackObama $60B fund$CMLF: $NVTA $TWST CEOs $VGAC: @richardbranson$IPOF: @chamath $BTAQ: Leo Apotheker, Israeli ties",40,172097,237,stocktalkweekly
40,2021-01-15 20:30:00+00:00,1350178442982002691,"In 2019, Tim Cook ( $AAPL CEO ) earned $11,600,000 in total compensation In 2020, Warren Buffett earned ~$755,079,143 in dividends from $AAPL ZERO hours clocked ZERO meetings ZERO headaches caused",28,105740,174,DecadeInvestor
41,2021-01-15 14:28:05+00:00,1350087363167481857,"By request, here are the confirmed #earnings dates for the Qs https://t.co/lObOE0dgsr #nasdaq100 $QQQ $AAPL $TSLA $NFLX $AMD $FB $MSFT $INTC $FAST $QCOM $ASML $CTXS $LRCD $ATVI $SBUX $XLNX $ISRG $SWKS $CSX $CSCO $TXN $EA $CMCSA $ALGN $PEP $ADP $DXCM $CHTR $NXPI $XEL $TTWO https://t.co/mnSwmXXVVd",136,391859,409,eWhispers
42,2021-01-14 02:04:11+00:00,1349537766447730689,Stocks I’m currently holding: $TSLA $AAPL $SQ $PYPL$TDOC $NIO $PLUG$BLNK$TTD$CRWD $DOCU$ROKU $ABNB$DIS $SHOP $NKE$SNDL  $DG,29,48331,289,StockzNCrypto
43,2021-01-13 14:37:28+00:00,1349364951123636224,"TIM COOK, on Parler: “All we’re asking for, Gayle, is that he meets the terms of service.”(via @CBSThisMorning) $AAPL @tim_cook https://t.co/xVnJHNm8h1",37,392498,189,carlquintanilla
44,2021-01-13 12:03:02+00:00,1349326086019153922,"JUST IN:@Apple has launched a brand new social $100 million initiative called ""Racial Equity and Justice Initiative"" to ""challenge systemic racism, advance racial equity nationwide"".#Apple #AppleNews $AAPL https://t.co/2wqny5n2AJ",50,23666,379,AppleTerminal
45,2021-01-12 20:34:43+00:00,1349092466645901313,I’m hearing Apple will be severely limiting the data Facebook and Instagram collect. Which is basically spying apps on your phone. Apple is done with it. This big tech battle is just getting started. $aapl $fb,92,274911,939,GerberKawasaki
46,2021-01-12 20:33:36+00:00,1349092184071442432,I’m hearing that Apple is going to destroy Facebooks ad business with new privacy changes being implemented. Large companies will suffer the worst as all the BS tracking and spying the $FB app does will be cut off... $aapl,66,274911,953,GerberKawasaki
47,2021-01-12 16:17:03+00:00,1349027620235730945,"JUST IN:@Apple will make a ""big announcement"" tomorrow Wednesday, January 13th that is ""bigger and better"" than a new product; CBS News.#Apple #AppleNews $AAPL https://t.co/MMRxkprHeD",104,23666,993,AppleTerminal
48,2021-01-12 16:07:40+00:00,1349025260620943360,"8/ Q:  I still don’t see how you can buy a stock trading at 220x next year’s earnings. $TSLA is a friggin car company.GB:  And $AAPL was a cellphone company that destroyed Blackberry, Nokia, and Motorola. $AMZN was a online bookseller that destroyed the entire retail industry.",17,251237,329,garyblack00
49,2021-01-12 16:07:39+00:00,1349025258137923585,"6/  Q: How can you even own $TSLA?  It’s trading at more than all the other auto companies combined.GB: You’re using the wrong metric. TSLA’s future competitors are $AAPL, $GOOG, $AMZN, $BIDU, plus Rivian, Lucid and new SPACs launching dedicated EVs. The legacy guys are dead.",17,251237,271,garyblack00
50,2021-01-11 21:10:16+00:00,1348739026761601027,#MarketWatch Big tech companies close lower amid censorship moves$TWTR -6.43%$FB -4.01%$AMZN -2.15%$AAPL -2.32%$GOOGL -2.31%,476,56502,1899,GretaLWall
51,2021-01-10 19:04:49+00:00,1348345065211645959,"Fourteen years ago this weekend, Steve Jobs unveils the iPhone. (01/09/07)“An iPod. A phone. An internet communicator. ... Are you getting it? These are not three separate devices. This is ONE device.”(via @ValaAfshar @SamRo) $AAPL https://t.co/IiDNVhDbaM",192,392498,666,carlquintanilla
52,2021-01-10 03:58:38+00:00,1348117018696839171,Top stocks trending conversation Saturday PM:1. $TSLA2. $NIO3. $CLOV4. $NVDA5. $GHIV6. $NGA7. $AAPL8. $BFT9. $FUBO10. $SNDL+ $MARA $AMZN $PINS $ROKU $IPOF $RKTCrypto: $BTC $BCH $OXTDig into more stock trends &amp; insights on Captain: https://t.co/9jLC9lq5Lg https://t.co/pe2WvfAuG0,58,29117,351,CaptFinancial
53,2021-01-10 03:34:12+00:00,1348110869192970240,"For four years, Donald Trump made the stock market priority #1. He personally pumped the stocks of $AMZN $AAPL $TWTR and $FB, and bragged every time the NASDAQ hit a new high. He made their CEOs billions and made them more powerful at our expense. For that, he deserves this.",22,25313,225,RJRCapital
54,2021-01-10 00:47:33+00:00,1348068931689320448,Request granted. Thanks @tim_cook - you’re awesome. $aapl #apple,16,274911,263,GerberKawasaki
55,2021-01-09 19:15:12+00:00,1347985292054114315,$TWTR $FB $GOOGL $AAPL $SHOP $SPOT $SNAP $PINS https://t.co/jA909ZeUPC,77,51413,336,JesseCohenInv
56,2021-01-09 04:51:09+00:00,1347767847150350337,*APPLE HAS GIVEN THE CONSERVATIVE APP PARLER 24 HOURS TO CLEAN ITSELF UP OR BE DELETED FROM THE APP STORE$AAPL,39,913296,302,Investingcom
57,2021-01-09 00:01:00+00:00,1347694828310593537,Thank you @tim_cook for doing the right thing. Taking down the hate speech app Parlor is the correct action.  $aapl,129,274911,1566,GerberKawasaki
58,2021-01-08 21:55:19+00:00,1347663197545918464,Also fascinating is that $TSLA is now trading more than $SPY on regular basis (shown by the white in this chart). Nothing has traded more than $SPY (even for a day) since the '90s basically. I also threw in $AAPL for context. https://t.co/1ExIOCx7wH,60,111723,310,EricBalchunas
59,2021-01-08 17:40:03+00:00,1347598957187387400,Dividend Stocks come in all shapes and sizesDividend ETFs$VYM$DGRO$SCHDDividend Foundation$JNJ$PFE$CVS$KO$PEP$MO$TDividend Growth$V$HD$AAPL$AVGO$QCOMREITs$O$STOR$WPC$SPG$MPW$PSA,64,81638,296,Dividend_Dollar
60,2021-01-08 16:34:13+00:00,1347582389015375873,I’m trimming from my big cap tech $aapl $goog $amzn,11,274911,291,GerberKawasaki
61,2021-01-08 15:59:31+00:00,1347573657204379648,Market capsApple $AAPL $2.2 trillionMicrosoft $MSFT $1.6 trillionAmazon $AMZN $1.5 trillionGoogle $GOOG $1.2 trillionTesla $TSLA $830 billion#Bitcoin $759 billionFacebook $FB $751 billionAlibaba $BABA $613 billionBerkshire Hathaway $BRK $547 billionVisa $V $500 billion,63,561487,238,tradingview
62,2021-01-08 06:05:34+00:00,1347424187552587776,*APPLE TO TEAM UP WITH HYUNDAI MOTOR FOR SELF-DRIVING CAR: REPORT$AAPL,119,913296,558,Investingcom
63,2021-01-08 01:48:08+00:00,1347359398721687554,Hyundai up 18% on talks about cooperating with Apple on EVs... well... 1) I am not sure being a supplier to Apple is good news! 2) I am intrigued. What value would Hyundai bring to the table? Can’t wait to hear more. $aapl $tsla,13,50188,227,p_ferragu
64,2021-01-08 00:00:38+00:00,1347332346773696512,#ETH… “This is going to be the biggest thing since $GOOG or $AAPL or $MSFT...” 🛸 @RaoulGMI &amp; @AlexSaundersAU: The Evolution of #Ethereum 🌌🎥 Airing TONIGHT 12AM ET 🔥 #RealVisionCrypto 🚀 https://t.co/PGrK5QDTrZ,122,362466,699,RealVision
65,2021-01-07 21:08:59+00:00,1347289150840516614,"My largest single day $ gain 💥Back over $900kThe only thing you could do wrong today was be in Cash, or own $MGNI 😂 🤷‍♂️Sold $RDFN for a quick 7% gainPut profits into $IDN $MP $ZMDTFBig winners $SE $ROKU $TDOC $SHOP $CRWD $SQ $ACUIF $AAPL $FSLY $PTONHow’d you do?🦜 https://t.co/S8XR6VPQKf",6,36646,251,ParrotStock
66,2021-01-07 20:51:35+00:00,1347284772805083138,*APPLE ELECTRIC CAR IS AT LEAST HALF A DECADE FROM LAUNCH$AAPL $TSLA https://t.co/5NTcDJArns,99,913296,789,Investingcom
67,2021-01-07 20:26:38+00:00,1347278492845572096,"i can't believe i have to write this again but you need to own Apple not trade/sell it. But people scared you out of it again, this time with the ""reflation trade""  Just terrible.. $AAPL",82,1959757,1187,jimcramer
68,2021-01-07 20:18:23+00:00,1347276414693867528,"BREAKING NEWS:@Apple has hired #Tesla's former Vice President of Engineering to join the ""Apple Car"" team; Bloomberg.#Apple #AppleNews $AAPL https://t.co/GfQAiyn8qZ",47,23666,362,AppleTerminal
69,2021-01-07 18:38:00+00:00,1347251154829381634,1/ My thoughts on the upcoming $TSLA competition: (🧵)Blockbuster couldn't stop $NFLXIBM couldn't stop $DELLNewspapers couldn't stop $EBAYWalmart couldn't stop $AMZN Nokia couldn't stop $AAPL Microsoft couldn't stop $GOOGOracle couldn't stop $CRM⬇️⬇️⬇️⬇️⬇️⬇️,95,405603,554,BrianFeroldi
70,2021-01-06 10:45:12+00:00,1346769782058737669,"*APPLE, AMAZON, MICROSOFT AND ALPHABET SHARES DROP 1.5%-2.5% AS DEMOCRATS MOVE CLOSER TO SENATE CONTROL$AAPL $AMZN $MSFT $GOOGL https://t.co/9z0kPeHgI2",48,913296,289,Investingcom
71,2021-01-05 21:08:18+00:00,1346564202283069443,💰💰💰$1000 of $AAPL earns $6.30 dividends/year$1000 of $CL earns $20.90 dividends/year$1000 of $C earns $33.90 dividends/year$1000 of $ABBV earns $49.30 dividends/year$1000 of $CVX earns $60.90 dividends/yearDo you buy from the top of this list or the bottom?,66,55423,493,BusinessFamous
72,2021-01-04 16:58:12+00:00,1346138873454333959,"2021 starting off with a bang, with a lot of red across the board in many of the big-name tech stocks $AAPL $AMZN $MSFT $TSLA however remains in a trading universe of its own, hitting another record high despite the market selloff. https://t.co/zJ0ssyjIQL",77,51413,254,JesseCohenInv
73,2021-01-04 00:57:34+00:00,1345897125004111872,Looking to add quite a bit of $NIO &amp; $AAPL this week.,13,39289,262,GreekTrader777
74,2021-01-03 22:46:47+00:00,1345864211151417345,*My Top 21 Stock Picks For 2021:1. $AAPL2. $AMZN3. $SHOP4. $CRWD5. $NET6. $ROKU 7. $TTD8. $DOCU9. $OKTA10. $MDB11. $DDOG12. $PLTR13. $PTON14. $ETSY15. $PINS16. $CHWY17. $TDOC18. $MELI19. $SE20. $RDFN21. $U https://t.co/TwLR2bZlVW,311,51413,2014,JesseCohenInv
75,2021-01-03 07:47:50+00:00,1345637981609205760,"January 3, 1977@Apple Computer Inc. is incorporated by Steve Jobs and Stephen Wozniak. Its IPO, took place 3 years later, the largest one since Ford went public in 1956.$AAPL rose 32% that day giving it market valuation of $1.78 billion.Today’s market cap is $2.26 trillion. https://t.co/EJ9SljoEjT",89,943420,350,ValaAfshar
76,2021-01-02 14:06:14+00:00,1345370822114947072,Market capsApple $AAPL $2.2 trillionMicrosoft $MSFT $1.6 trillionAmazon $AMZN $1.6 trillionGoogle $GOOGL $1.1 trillionFacebook $FB $770 billionTesla $TSLA $668 billionAlibaba $BABA $620 billion#Bitcoin $583 billionBerkshire Hathaway $543 billionVisa $V $511 billion,139,561487,546,tradingview
77,2021-01-02 13:31:45+00:00,1345362142367768577,2020 ReturnsTesla $TSLA: +743%Peloton $PTON: +434%Moderna $MRNA: +434%Zoom $ZM: +396%Bitcoin: +304%$AAPL: +82%$AMZN: +76%Nasdaq 100 $QQQ: +49%$MSFT: +43%$GOOGL: +31%Gold: +24%Small Caps $IWM: +20%S&amp;P $SPY: +18%LT Treasuries $TLT: +18%Oil: -21%via @charliebilello,129,487409,544,SJosephBurns
78,2021-01-01 23:51:51+00:00,1345155809215471616,#Apple has the $ and should acquire #Peloton — increase time spent on iOS #2021predictions Full video 👉 https://t.co/BFGwb8FNBm $AAPL $PLTN https://t.co/1UOZPb7uj2,20,509927,189,profgalloway
79,2021-01-01 13:53:33+00:00,1345005241763323906,*Pretty solid performance from my 2020 stock picks1. $AAPL +80.7%2. $PCTY +70.4%3. $AMD +100%4. $MSFT +41%5. $TTD +208.3%6. $AMZN +76.2%7. $OKTA +120.4%8. $NVDA +122%9. $PAYC +70.8%10. $LSCC +139.4%11. $GOOGL +30.8%12. $KLAC +45.3%⚠️My 2021 picks will be out Sunday,89,51413,674,JesseCohenInv
80,2021-01-01 00:21:29+00:00,1344800879766085635,Happy New Year!! 2021 life changers $alpp $cbbt $bngo $aapl $enzc $opti $vnue $neca $tspg $couv $tsnp $cbdd $msmy $pvdg $atvk $hbrm If 10% hit 50 cents you are a millionaire! It's that simple! With minimal shares! https://t.co/kqEai3tO3s,21,59059,212,AlexDelarge6553
81,2020-12-31 21:58:03+00:00,1344764784839962629,2020 Returns...Tesla $TSLA: +743%Peloton $PTON: +434%Moderna $MRNA: +434%Zoom $ZM: +396%Bitcoin: +304%$AAPL: +82%$AMZN: +76%Nasdaq 100 $QQQ: +49%$MSFT: +43%$GOOGL: +31%Gold: +24%Small Caps $IWM: +20%S&amp;P $SPY: +18%LT Treasuries $TLT: +18%Bonds $AGG: +7%Oil: -21%,954,492316,3522,charliebilello
82,2020-12-31 21:34:47+00:00,1344758929822261248,Big tech returns in 2008 recession...$MSFT: -44%$AAPL: -57%$GOOGL: -56%$AMZN: -45%$QQQ: -42%Big tech returns in 2020 recession...$MSFT: +43%$AAPL: +82%$GOOGL: +31%$AMZN: +76%$QQQ: +49%Data via @ycharts,310,492316,1341,charliebilello
83,2020-12-31 05:57:21+00:00,1344523013874622465,"Tech stocks gain in the past 10 years $TSLA: +10,981%$NVDA: +3,594%$AMD: +3,466%$NFLX: +1,978%$AMZN: +1,702%$ADBE: +1,647%$AAPL: +1,006%$MSFT: +687%$CRM: +566%$GOOG: +484%",92,191009,829,vincent13031925
84,2020-12-30 15:25:51+00:00,1344303694553231360,"Don't tell $NVDA bulls that the market is overheated...With $AMD $QQQ &amp; $AAPL already above the exact same 9/2 high, there is plenty of evidence Nvidia is a sleeping giant quietly consolidating into a bull-flag before its breakout.if $NVDA is above 492 target 688 in 4-5 Weeks https://t.co/xqzDzP9HIA",31,29200,286,puppy_trades
85,2020-12-29 13:50:54+00:00,1343917413096710144,"Market cap comparisons of $TSLA equity value to everyone else’s equity values are foolish. TSLA’s future EV competitors are $GOOG, $AAPL, $AMZN, $BIDU, Rivian, etc. The market is saying that legacy ICE auto mfrs don’t have much chance in an all-EV world.",18,251237,279,garyblack00
86,2020-12-29 13:19:02+00:00,1343909394128355329,*APPLE SUPPLIER ACCUSED OF USING FORCED LABOR IN CHINA: WAPO$AAPL,56,619341,266,DeItaone
