,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
16,2021-07-31 17:35:07+00:00,1421524840532619268,Which portfolio are you holding for 3 years?A.$AAPL Apple$PLTR Palantir$HOOD Robinhood$BTC BitcoinB.$SE Sea Ltd.$FUTU Futu Holdings$AMD$DOGE DogecoinC.$GOOG Google$CELH Celsius$BABA Alibaba$ETH EthereumD.$SQ Square$NET Cloudflare$FB Facebook$AMC👇,55,118339,434,WOLF_Financial
17,2021-07-31 14:01:00+00:00,1421470956342611968,Here are 20 of my FAVORITE dividend stocks$JNJ$ABBV$AAPL$MSFT$MO$WMT$HD$LOW$TSCO$MCD$SBUX$NKE$QCOM$AVGO$MA$V$BMY$CVS$MMM$HON$DE$RTX$LMT$GD$O$STOR$PSA$IRM$SPG$COSTCan you tell it is HARD to pick a favorite?,71,81638,450,Dividend_Dollar
18,2021-07-31 13:28:37+00:00,1421462805866233860,The combined revenue of the 4 largest US companies hit a record $1.15 trillion over last 12 months...Apple $AAPL: $347 billionMicrosoft $MSFT: $168 billionGoogle $GOOGL: $197 billionAmazon $AMZN: $443 billionThat's larger than the GDP of all but 14 countries.,220,492316,665,charliebilello
19,2021-07-30 18:27:02+00:00,1421175520427855877,$AAPL Hard to ignore all these.. https://t.co/rZfERZ34Mv,22,136789,219,ThetaWarrior
20,2021-07-30 01:00:16+00:00,1420912091477778432,$SPY $QQQ $IWM $AAPL $TSLA $GOOGL $AMZN Did guys think about what would happen when retail traders get margin calls with mass panic selling as their positions hit levels they never imagined (...below 20dma 😒)with no stops in place? We havent seen real selling in a long time.,28,61838,294,kpak82
21,2021-07-29 23:51:23+00:00,1420894757920903173,"$AMZN pulling back after ER. After Q1, $AAPL, $AMZN, $FB, $MSFT all pulled back 8-10% before they all made a strong move to new highs. Investor/trader time frame is key. I’m long $AMZN.",15,81002,226,LMT978
22,2021-07-29 22:53:45+00:00,1420880250435776512,FREE #LOTTOFRIDAY OPTIONS Ideas 🤯Scale out when above 25% Profit$AAPL  147C &gt;146.43 | 144P &lt;144.63$MSFT  290C &gt;288.59 | 285P &lt;286.08$TWTR  72C &gt;71.56 | 69P &lt;69.52$UPS     195C &gt;194.44 | 190P &lt;191.71199 ❤️for Bonus Picks!Supplemental Alerts in my Discord via the 🤖 https://t.co/osiHHTPMhu,32,100599,416,TradingWarz
23,2021-07-29 21:50:41+00:00,1420864381055750145,"Watch for big money from $FB, $AMZN, $AAPL move into $TSLA. 🔥",31,63130,409,Teslaconomics
24,2021-07-29 20:42:41+00:00,1420847267087585284,"Q2 Revenue Growth, YoY % Change...Tesla $TSLA: +98%Google $GOOGL: +62%Facebook $FB: +56%Apple $AAPL: +36%Amazon $AMZN: +27%Microsoft $MSFT: +21%Netflix $NFLX: +19%S&amp;P 500 $SPY: +15%",373,492316,1744,charliebilello
25,2021-07-29 16:31:38+00:00,1420784090752630784,What your favorite stock says about you:$AAPL: I like earnings$TSLA: I invest in the future$AMC: I think the stock market is a game$GME: I eat pasteFill in the blank:$HOOD: I .............,27,44543,375,fintechjunkie
26,2021-07-29 15:51:50+00:00,1420774072842166292,"i have been urging Apple to do a gigantic bond offering, and it looks like my prayers might be answered. a 40 year north of the treasurys would allow them to buy an immense amount of stock back... $AAPL",44,1959756,576,jimcramer
27,2021-07-29 13:30:39+00:00,1420738543203328002,"0/ Coming to the tail end of a big earnings week w/ $AAPL $AMZN $FB $GOOG $MSFT $V $MA $PYPL $SHOP $FISV $SPOT all reporting. A lot of insights on economic recovery, eCommerce, advertising, SMB optimism, payments, digitization of cash, BNPL, creator economy, streaming &amp; more",37,41356,206,JSCCapital
28,2021-07-28 14:00:37+00:00,1420383697279270914,In early 2009 Apple's $AAPL total valuation was around $80BIn just the last quarter alone Apple reported revenues of $81.4B,28,32533,194,BullishRippers
29,2021-07-28 13:35:20+00:00,1420377336214605826,Want to see an example in more detail?@brian_stoffel_ and I made a YouTube video where looked at the income statements of a coffee stand &amp; $AAPL https://t.co/sLLhDkBJuD,40,405603,356,BrianFeroldi
30,2021-07-28 13:28:57+00:00,1420375728865124357,"One truth Fintwit reveals when a stock falls (in real time) is that none of fintwit held the monster winners of the past 2 decades, because they all had multiple 50%-80% drawdowns. $AAPL $AMZN $FB $MELI etc.Fintwit cracks and breaks at a 20% drawdown.",18,134283,278,cperruna
31,2021-07-28 13:20:00+00:00,1420373474447544338,$AAPL gets a new price target of $168 at Morgan Stanley,58,293971,356,MarketRebels
32,2021-07-28 12:46:00+00:00,1420364920303067139,Apple Revenue (Billions)2021(est): 3622020: 2942019: 2682018: 2662017: 2292016: 2162015: 2342014: 1832013: 1712012: 1572011: 1082010: 652009: 432008: 372007: 252006: 192005: 142004: 8.32003: 6.22002: 5.72001: 5.42000: 8.01999: 6.11998: 5.91997: 7.1$AAPL,55,492316,218,charliebilello
33,2021-07-28 02:53:02+00:00,1420215696227770370,"If you sell $SBUX, $MSFT, $AAPL or $GOOGL, or $AMD tomorrow you are selling it because you fear Delta... Ask is that right?? If you say ""yes,"" by all means go...",75,1959756,997,jimcramer
34,2021-07-28 00:06:37+00:00,1420173812084006914,"Apple $81 bil in rev. Google $61 bil in revenue, growing like a startup. Beat beat beat. $aapl $goog",33,274911,712,GerberKawasaki
35,2021-07-27 22:54:55+00:00,1420155769140523008,"$AAPL, $GOOG, $MSFT, and $FB are some of the best businesses the world may ever see. What a time to be alive. That’s the tweet.",40,38343,570,LiebermanAustin
36,2021-07-27 22:53:33+00:00,1420155426016989186,of the big surprises tonight i am most impressed with $AMD and then $GOOGL and then $AAPL and then $SBUX,12,1959756,302,jimcramer
37,2021-07-27 22:37:34+00:00,1420151402316410885,"Apple, Google, &amp; Facebook are licenses to print money, at trillion-dollar scale, growing 40-80% YoY, and trading at value multiples. It’s bonkers.Screaming buys in plain sight at these prices - just do it, then forget about em for 20 years.$AAPL $GOOG $FB",28,17060,372,BillDA
38,2021-07-27 21:54:17+00:00,1420140509423677443,"$AMD, $MSFT, $AAPL,$ SBUX, GOOGL are all trading down. ask yourself is that's because they were bad or because we suddenly got very negative and are going to stay that way for a bit!",40,1959756,559,jimcramer
39,2021-07-27 21:38:46+00:00,1420136604975484930,The Street saying $AAPL is headed for $3T company and that is crazy. But what is more crazy is that $TSLA is only $600B right now and $1T is in sights and reasonable.,26,68072,475,squawksquare
40,2021-07-27 21:26:25+00:00,1420133497704943622,"Sell $AAPL; buy $TSLA. Apple says the same sh!t every qtr. I've been following them for 10 years and while they can produce cash and revenue, it's a declining growth story and has been. Then you have Tesla growing at 78% and 10 fold on profit. Better bet if you can tolerate vol",27,68072,444,squawksquare
41,2021-07-27 21:21:55+00:00,1420132364194402310,"$AAPL put $21B on the bottom line. $GOOGL $18B, $MSFT $16B...for one quarter. Cash generating machines. $FB $AMZN up next. $QQQ",38,81002,310,LMT978
42,2021-07-27 21:21:51+00:00,1420132347236737035,75% of $AAPL Watch buyers in Q3 were new to the product,21,293971,206,MarketRebels
43,2021-07-27 20:43:28+00:00,1420122691777011714,Apple’s Q3 earnings are impressive. $AAPLRevenue: $81.4B vs. $73.3B estimated (+36.4% Y/Y)iPhone sales: $39.57B vs. $34.56B estimatedEPS $1.3 vs. $1.01 estimated,26,55260,361,BrandonButch
44,2021-07-27 20:37:42+00:00,1420121239859957766,⚠️BREAKING:*APPLE CRUSHES EARNINGS EXPECTATIONS WITH IPHONE SALES SURGING NEARLY 50%$AAPL https://t.co/FPkcu9d9Ef,61,913296,439,Investingcom
45,2021-07-27 20:33:48+00:00,1420120258824790016,$AAPL | Apple Q3 Earnings - Q3 Adj. EPS $1.30 ($1.01) - Q3 Revenue $81.40B (est $73.82B) - Q3 iPhone Revenue $39.57B (est $34.56B) - Q3 Service Revenue $17.49B (est $16.32B) - Declares A Cash Dividend Of $0.22/Share,105,261530,313,LiveSquawk
46,2021-07-27 20:31:16+00:00,1420119617889046531,Apple’s $AAPL historic FYQ3 earnings since 20052005: $3.5B2006: $4.4B2007: $5.4B2008: $7.5B2009: $9.7B2010: $15.7B2011: $28.6B2012: $35B2013: $35.3B2014: $37.4B2015: $49.6B2016: $42.4B2017: $45.5B2018: $53.3B2019: $53.8B2020: $59.7B2021 $81.4B,132,32533,722,BullishRippers
47,2021-07-27 20:31:08+00:00,1420119585379000322,$AAPL Q3 EARNINGS:EPS: $1.30 vs. $1.00 EXPECTED REVENUE: $81.4B vs. $73.1B EXPECTED,48,293971,321,MarketRebels
48,2021-07-27 20:30:06+00:00,1420119326737281024,EARNINGS: Apple Q3 EPS $1.30 vs. $1.01 Est.; Q3 Revs. $81.43B vs. $73.30B Est. • $AAPL https://t.co/I26cjOCl6X https://t.co/hiSJqRjYYh,242,775388,647,CNBCnow
49,2021-07-27 20:02:51+00:00,1420112470333706244,get ready for some $AAPL has more cash than the GDP of &lt;insert country&gt; Tweets,18,236420,213,StockCats
50,2021-07-27 19:00:11+00:00,1420096696240033798,25% of QQQ reporting tonight? popcorns ready? this is better than the Olympics. $QQQ $AAPL $GOOGL $MSFT,31,39453,253,TradingThomas3
51,2021-07-27 02:00:01+00:00,1419839962485297160,$AAPL 1 hr.All eyes on 150 the current ATH.Notice how it's stair stepping up the Fib's.. https://t.co/9OEcgFqPiY,15,136789,310,ThetaWarrior
52,2021-07-26 22:28:43+00:00,1419786790840455169,"Steve Jobs very rarely participated in $AAPL earnings calls, but AAPL had a very strong #2 in Tim Cook. There is no clear #2 at $TSLA.",7,251237,395,garyblack00
53,2021-07-26 16:48:24+00:00,1419701145400975364,"Reporting on $TSLA, $GOOG, $AAPL and $AMZN earnings all in the same week 🥵",39,4389455,169,MarketWatch
54,2021-07-26 14:30:00+00:00,1419666317146267649,Invest in what you KNOW &amp; UNDERSTAND📦 $AMZN $SHOP🏦 $SQ🏡 $RDFN $Z🎮 $SE⚡️ $TSLA $NIO💻 $MSFT⛽️ $XOM $CVX🥤 $KO $PEP🚬 $PM $MO🕵️ $CRWD👟 $NKE👜 $SPG🐶 $CHWY🐭 $DIS🍎 $AAPL🍕 $DPZ☕️ $SBUX🏈 $DKNG🎯 $TGT🚗 $GM $F $LCID✈️ $LUV💻 $GOOGL $TTD☎️ $T🛠️ $HD $LOW,50,81638,244,Dividend_Dollar
55,2021-07-26 13:21:42+00:00,1419649126845886468,"It’s going to be exciting.The 5 largest stocks w/ a combined mkt cap of $9.4 trillion (24% of the $SPX) report EPS this week.This has only happened 5 times in their joint history. In the week in question, the mkt has been lackluster, each time.$AAPL $MSFT $AMZN $GOOGL $FB https://t.co/lP7kfo1nNW",80,87280,298,CarterBWorth
56,2021-07-25 23:56:18+00:00,1419446443824267266,"You can $wish for a $tslaOr a new $aapl phonePlace a bet on $dkng Or hope that $clov will or $bb will squeezeNone will compare to $amc Save this tweet and bash me later if I’m wrong. None will have the returns of #amcIn fact, no other stock will in the coming months.",33,11660,264,StickStocks
57,2021-07-25 19:38:56+00:00,1419381674664677380,What 🧺 would you take ? Set and forget for 5 years A) $BEAM $SE $AMZN $FVRRB) $NTLA $SQ $MSFT $TWLO C) $CRSP $SHOP $AAPL $ABNBD) $ARKG $PINS $NVDA $NET Or create your own... #stocks #investing #longterm,25,33592,258,rhemrajani9
58,2021-07-24 18:39:15+00:00,1419004266279325698,💥BIG EARNINGS WEEK AHEAD 👀👀*Monday: $TSLA*Tuesday: $AAPL $MSFT $GOOGL $AMD $V $SBUX $UPS*Wednesday: $FB $SHOP $PYPL $MCD $BA $PFE $F $QCOM*Thursday: $AMZN $PINS $MA $TWLO*Friday: $CAT $XOM $CVX $PG $CL$DIA $SPY $QQQ $IWM $VIX https://t.co/m3ypR7rv8k,130,51413,448,JesseCohenInv
59,2021-07-24 18:08:25+00:00,1418996505298358272,#earnings next week 👀👀 $TSLA $GE $AAPL $AMD $MSFT $GOOG $V $ENPH $QS $BA $SHOP $TLRY $SPOT $FB $F $PYPL $QCOM $AMZN $PINS $TWLO $PG $CVX https://t.co/Bcmwgi1AT4,46,20436,239,reciknows
60,2021-07-24 13:41:23+00:00,1418929303555805199,Some implied moves for #earnings next week(1of3):$TSLA 7.3%$AAPL 4.2%$AMZN 4.5%$MSFT 3.2%$GOOGL 4.3%$FB 5.7%$TDOC 8.0%$SBUX 4.0%$V 3.3%$AMD 6.6%$SHOP 7.1%$BA 4.1%$SPOT 7.4%$MCD 2.8%$PYPL 5.5%$NOW 6.0%$ALGN 7.8%$OSTK 12.3%$PINS 12.1%$TWLO 8.6%,61,127363,310,OMillionaires
61,2021-07-23 21:48:45+00:00,1418689568136704001,The Big 6 (FAATAM) all report earnings next week:1/ $AAPL $2.48T +12%YTD TUE2/ $MSFT $2.18T +30%YTD TUE3/ $AMZN $1.84T +12%YTD THU4/ $GOOG $1.82T +52%YTD TUE5/ $FB $1.05T +35%YTD WED6/ $TSLA $620B -9%YTD MONFYI… $BRK has taken over the #6 market cap from TSLA at $637B,47,251237,426,garyblack00
62,2021-07-23 20:44:22+00:00,1418673363740995585,Weekly #XclusiveTriggers 7/19-7/23 Results💯 🥇 $MRNA 567%🥈 $AMZN 273%🥉 $SNOW 241%$AAPL$NVDA $TSLA https://t.co/5kWnhcF6hw,12,159913,262,XclusiveTrading
63,2021-07-23 17:54:26+00:00,1418630599275864067,My history with #FAANMGN and the investing lessons they taught me.$FB $AAPL $AMZN $NFLX $MSFT $GOOG $NVDASharing with some FinTwit friends @TMFJMo @BrianFeroldi @saxena_puru @FromValue @dhaval_kotecha @richard_chu97 @7Innovator @LiviamCapital @investing_city @BahamaBen9 https://t.co/dntjAzFOcW,92,50561,613,RamBhupatiraju
64,2021-07-23 15:15:24+00:00,1418590576795078656,$FB will be launching cloud gaming service on $AAPL devices today,37,293971,197,MarketRebels
65,2021-07-23 13:41:00+00:00,1418566820026478596,"Dividends are a great way to build wealth. They come in all different shapes and sizesThey can offer growth or income, dividend growth, or all of the above$O$AVGO$ABBV$HD$MO$V$MCD$AAPL$MSFT$JNJ10 GREAT dividend paying stocks",30,81638,205,Dividend_Dollar
66,2021-07-23 01:46:15+00:00,1418386949631512580,Some company Earnings for next week 📈📊$TSLA - 7/26$GOOGL - 7/27$AAPL - 7/27$MSFT - 7/27$SBUX - 7/27$AMD - 7/27$TDOC - 7/27$FB - 7/28$PYPL - 7/28$QCOM - 7/28$SHOP 7/28$NOW - 7/28$LRCX - 7/28$SPOT - 7/28$AMZN 7/29$MA - 7/29$OSTK - 7/29$CAT - 7/30,108,57347,410,rachels_44
67,2021-07-22 10:15:59+00:00,1418152839004790788,"Some of the best Dividend/Dividend Growth stock that money can buy!$PEP$O$HD$KO$MSFT$MMM$AAPL$JPM$PG$JNJ$CAT$MCD$FDX$COST$V$VZ$SBUX$MA$NKE$XOM$MO$WMT$BAC$INTC$ABBVAdd them to your watchlist, research them and build true passive income.Bookmark this!",105,59537,640,TD_Investor
68,2021-07-21 22:47:18+00:00,1417979528056561665,Takeaways from today:1. Trading after 11 is boring2. Stop trading after making profits3. Don’t chase $NVDA at the highs4. Wait until right before the close to buy swings5. Follow your damn rules6. $AAPL is the most boring stock7. Most of my losers are afternoon trades,18,26622,356,tradingchik
69,2021-07-21 16:16:21+00:00,1417881140443156480,Buying a new $800 iPhone every yearBut not investing $AAPL?🤡🤡🤡,74,55423,607,BusinessFamous
70,2021-07-20 23:18:29+00:00,1417624985967890432,I know haters will hate me now 🤷🏻‍♂️ but $PTON feels so much like $AAPL in 2009 or so (showing my age here).Not the first device ✅ premium brand at a premium price ✅ hardware +software ✅a new way of life many don't understand yet✅many haters and cynic bears ✅,13,83374,209,FromValue
71,2021-07-20 04:06:03+00:00,1417334965675700224,*APPLE IS SAID TO POSTPONE OFFICE RETURN DUE TO COVID$AAPL,42,913296,255,Investingcom
72,2021-07-19 16:58:10+00:00,1417166889608953859,"I find it funny how media keeps talking about older $TSLA models with older software need to spend $1,500 to upgrade for FSD subscription. What do you expect? Certain software on old $AAPL iPhones is outdated and you need a new iPhone for $1,500 to run it. Same thing. GMA break.",13,68072,245,squawksquare
73,2021-07-18 23:52:07+00:00,1416908673318899716,"📈Weekly #XclusiveTriggers 7/19-7/23📉$AAPL 150C over 147.46, 145P below 145.09$MRNA 290C over 288, 275P below 279$AMZN 3610C over 3594, 3550P below 3572$NVDA 800C over 788, 650P below 712.50$TSLA 680C over 668, 600P below 620$SNOW 260C over 254, 235P below 246#Trading",148,159913,1858,XclusiveTrading
74,2021-07-18 13:51:37+00:00,1416757552432533504,The best compounders are companies no one has ever heard of that turn into the $AMZN and $AAPL of the world.The next best compounders are the $AMZN and $AAPL of the world after everyone has already heard of them and they think it’s “too late”,14,38343,240,LiebermanAustin
75,2021-07-18 05:50:02+00:00,1416636357397647360,"In the last decade:$TSLA     +11,661%$AMZN   +1,770%$AAPL     +1,040%$BTC       +205,874%#Bitcoin is just getting started.",197,1232655,1636,TheMoonCarl
76,2021-07-17 04:42:33+00:00,1416256988443414528,"Breaking: #Binance to stop selling $TSLA, $AAPL, $GOOGL, and all stock tokens 'effective immediately'!",47,1278172,654,AltcoinDailyio
77,2021-07-16 02:21:05+00:00,1415859001112342537,Best performing U.S. equities since 2000 (current market cap &gt;$10B):$MNST +38% annualized$DECK +32%$ODFL +30%$TPL +29%$TSCO +28%$NVDA +28%$MIDD +28%$AAPL +28%$IDXX +27%$PENN +26%What are the takeaways (if there are any)?,59,20123,341,maybebullish
78,2021-07-16 00:27:41+00:00,1415830462879059969,$AAPL #AAPL Starting to reverse. Don't shoot the messenger. https://t.co/SeqIeJsVNi,18,185162,277,Jake__Wujastyk
79,2021-07-15 15:30:01+00:00,1415695151629049860,Dividend Growth stocks can make you RICH$HD$V$AVGO$TSCO$SBUX$NKE$ABBV$LMT$AAPL$MSFT,49,81638,347,Dividend_Dollar
80,2021-07-15 13:47:04+00:00,1415669244067414022,My kids watch zero Netflix. They do watch DisneyPlus movies. They play games on their iPads. They watch YouTube. They play roblox. Zero Netflix. They game every day. $nflx $aapl $goog $rblx $dis,9,274911,319,GerberKawasaki
81,2021-07-15 01:43:06+00:00,1415487052154605568,"Time for some math to explain why markets are not what they seem... Since June 22nd, the Nasdaq $NDX $NQ has gone up ~5.5%, ~780 points from 14,120 to 14,900. Of that:206 points came from $AAPL118 from $MSFT76 from $AMZN59 from $GOOGL34 from $FB...",87,44501,552,AnthonyOhayon
82,2021-07-14 21:42:01+00:00,1415426383447273474,$AAPL is only $0.64/share away from becoming the first publicly traded company ever to hit a $2.5 Trillion market cap. $AAPL needs to hit $149.79/share to do so. It’s at $149.46 after-hours. https://t.co/IArG92d2gA,31,340532,380,SawyerMerritt
83,2021-07-14 19:29:00+00:00,1415392907436113925,$AAPL accounts for the entire7 point gain in the S&amp;P 500 right now. Talk about a narrow market.,22,13699,211,CapitalObserver
84,2021-07-14 19:11:33+00:00,1415388515156758538,"$TSLA and $AAPL have been relatively correlated with each other since 2020.  More recently, TSLA and AAPL have diverged, as bond proxy AAPL has moved to new ATHs (+12.7% YTD), and TSLA has struggled (-6.1% YTD). TSLA seems poised to break out if it can deliver a good 2Q on 7/26. https://t.co/Tr4LtzUCcS",16,251237,335,garyblack00
85,2021-07-14 18:52:05+00:00,1415383615261888519,"It’s odd that 10-year Treas ylds are way down (1.356%, -6.1 bp) and long duration growth names are also way down ( $TSLA, $SHOP, $TDOC, $CRSP), while the bond proxies ( $GOOG, $AMZN, $AAPL, $MSFT) are all up, pushing NDX up (+0.4%).That’s what I call a shit market.",34,251237,601,garyblack00
86,2021-07-14 17:45:11+00:00,1415366779811946496,"$AAPL #AAPL This is arguably what is holding the market up. If this reverses, watch out. https://t.co/9QH8SbQgzj",19,185162,290,Jake__Wujastyk
87,2021-07-14 14:55:52+00:00,1415324170259509249,"I just want a 100 shares of $AAPL, $NVDA, and $MSFT is that too much to ask for??",9,32711,249,gannonbreslin
88,2021-07-14 13:40:25+00:00,1415305184746655754,$AAPL hits $2.5T market cap,32,293971,295,MarketRebels
89,2021-07-14 10:05:46+00:00,1415251163059040256,$AAPL: JP Morgan Adds Stock To Its Analyst Focus List$AAPL: JP Morgan Raises Target Price To $175 From $170,42,619341,326,DeItaone
90,2021-07-14 02:09:34+00:00,1415131326978613248,"Just spoke to Speaker Pelosi, she said “just BTFD”on $AMZN $TSLA $AAPL https://t.co/vkO2drYt2S",37,39453,396,TradingThomas3
91,2021-07-13 18:06:28+00:00,1415009751264542726,"$AAPL &amp; $GS are launching a BNPL service known as ""Apple Pay Later"" enabling Apple Pay users to pay across 4 payments every two weeks or across several months. $V &amp; $GPN annc a similar product in Canada today.This + $PYPL &amp; eventually $SQ make BNPL a feature &amp; not a company https://t.co/8O9lYwU9a6",33,41356,219,JSCCapital
92,2021-07-13 18:02:55+00:00,1415008854270783488,*APPLE TO PARTNER WITH GOLDMAN SACHS ON APPLE PAY INSTALLMENTS$AAPL$GS,58,619341,353,DeItaone
93,2021-07-13 18:02:30+00:00,1415008750260326403,*APPLE TO OFFER MONTHLY INSTALLMENTS FOR ALL APPLE PAY PURCHASES $AAPL,57,619341,463,DeItaone
