,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
29,2021-12-17 17:15:02+00:00,1471891700641636355,$TSLA is growing profitably and 3x quicker than $AMZN or $AAPL ever did ❤️🚀🌕 https://t.co/U3tF1dmtrJ,58,21150,605,ValueAnalyst1
30,2021-12-17 17:11:19+00:00,1471890764628119560,$AMC overtook $AAPL as the #2 ticker on WSB,24,293971,212,MarketRebels
31,2021-12-17 13:43:22+00:00,1471838431651135488,"Lot of fund are rebalancing, portfolios become too big with few names like $AAPL, $GOOG , $TSLABy law these funds must wind down!This is not necessarily the end of these stocks, if anything $GOOG at 2800, $MSFT 300 is cheap!When funds liquidate, little guy can wet his beak.",17,137385,242,TicTocTick
32,2021-12-17 02:22:11+00:00,1471667007380951041,"Keep hearing the mega cap tech names are cheap!Really?Here are the NTM PE ratios -$AAPL = 30$AMZN = 85$GOOGL = 27$MSFT = 35Given their EPS growth rates, these are cheap!!!???With NTM PE ratio of 24 and projected EPS growth rate, $FB is the only ""cheap"" mega cap.",48,312546,584,saxena_puru
33,2021-12-17 01:41:56+00:00,1471656876588904448,FREE #OPTIONS Ideas LOTTO FRIDAY 🤯Scale out when above 25% Profit$AAPL  182.50C&gt;180.10 | 172.50P&lt;171.79 $MSFT 335C&gt;335.39 | 322.50P&lt;324.39$NIO 32C&gt;31.45 | 29P&lt;29.94$TSLA 990C&gt;987.67 | 930P&lt;929.16199 ♥️ for secret LOTTO FRIDAY bonus picks! https://t.co/AGn9VZlLPL,27,100599,414,TradingWarz
34,2021-12-17 00:19:33+00:00,1471636145616433163,12/17 Watchlist 🔮$SQ 170c &gt; 167.70 | 162.5p &lt; 163.80$PTON 41c &gt; 40.30 | 39p &lt; 39.35$NKE 165c &gt; 163.35 | 160p &lt; 162.10$NIO 31c &gt; 30.65 | 29p &lt; 29.70$AAPL 170p &lt; 171 | 175c &gt; 173.80,43,49497,403,AdamSliverTrade
35,2021-12-16 23:57:50+00:00,1471630679360245762,"Bubble may be in $AAPL where the CEO Tim Cuck himself said 6 quarter ago at 600 billion valuation that the company has stopped growing (now 3 trillion dollars and $175) $TSLA is a growing company with young, fun, exciting products and only 900 Billion value, the shares are $900",22,137385,313,TicTocTick
36,2021-12-16 21:06:22+00:00,1471587527685558278,Congratulations to those who panic bought $AAPL yesterday afternoon. We closed below yesterday's low. Spot on work.,3,25313,209,RJRCapital
37,2021-12-16 18:31:43+00:00,1471548610940739593,Dividends hit your bank account EVERY month with these stocks$STOR$PG$JNJ$MO$SBUX$V$JPM$AAPL$TSCO$KO$VZ$HD https://t.co/80HeAZnK9R,41,81638,229,Dividend_Dollar
38,2021-12-16 17:24:29+00:00,1471531691516772365,$AAPL planning new California office to build chips in-house,41,293971,329,MarketRebels
39,2021-12-16 17:02:47+00:00,1471526230834831372,10 Stocks I Am Buying in 2022:🔋 $TSLA🍎 $AAPL💻 $MSFT💾 $NVDA💾 $AMD🛍 $AMZN🛒 $COST🎢 $DIS🖥 $GOOG💰 $SQ,100,78356,1061,MrFourToEight
40,2021-12-16 16:06:41+00:00,1471512113873133568,Does anyone actually believe $AAPL is worth $3 trillion dollarsThis is a rhetorical question because y'all have $DOGE valued at fuck you all anywayMy bad for askingHerbs,3,58915,185,sanglucci
41,2021-12-16 14:01:53+00:00,1471480703707717633,"Apple stock is currently trading at $179.60, earning it a $2.94 trillion market cap. It would become the first public company to hit the $3T market cap milestone if shares reach $182.85. $AAPL https://t.co/Ip8vTsEarP",52,51413,259,JesseCohenInv
42,2021-12-16 11:46:21+00:00,1471446595753361413,"*APPLE SHARES RISE IN PREMARKET, NEARING $3 TRILLION MARKET CAP$AAPL https://t.co/AlvqMfvjWI",71,913296,412,Investingcom
43,2021-12-14 22:15:00+00:00,1470880024911917074,"$AAPL reiterated with 'Buy' rating by Tier1, price target set at $210",30,293971,307,MarketRebels
44,2021-12-14 17:28:54+00:00,1470808026563203079,$F has as much chance of topping $TSLA as BlackBerry did of beating $AAPL. $F doesn’t make great EVs that consumers love.  Kabuki theater. @mrlevine @elonmusk,72,251237,942,garyblack00
45,2021-12-14 17:14:12+00:00,1470804328936001542,"In terms of earnings growth, $AAPL had a rather mediocre several years, then a monstrous 2021, and analysts now expect mediocre growth again. Except now it's a $3 trillion stock with a 30x price/earnings ratio. https://t.co/v9WdiWR7LS",75,546287,701,LynAldenContact
46,2021-12-14 14:35:41+00:00,1470764434012389377,Give me one good reason not to put my entire net worth in $AAPL,7,308520,615,RampCapitalLLC
47,2021-12-14 14:00:02+00:00,1470755464904273924,Stocks that if they dropped 25% overnight I would sell the shirt off my back to buy the dip$AAPL$MSFT$SE$NVDA$AMD,21,32711,289,gannonbreslin
48,2021-12-14 11:01:50+00:00,1470710618328080386,*APPLE CLOSES IN ON $3 TRILLION MARKET VALUE - https://t.co/ukNABl6FbQ$AAPL https://t.co/zpIVnwAJvo,48,913296,308,Investingcom
49,2021-12-14 09:49:32+00:00,1470692422430642186,$AAPL; BofA Upgrades to Buy from Neutral - PT $210 from $160,49,619341,284,DeItaone
50,2021-12-13 23:35:45+00:00,1470537957807435777,“.. $AAPL now makes up almost half of the overall Berkshire equity portfolio ..” - @bespokeinvest $BRKA https://t.co/qU7ZzdifwG,179,392498,763,carlquintanilla
51,2021-12-13 23:09:00+00:00,1470531229762174976,"The volume over open interest today in $AAPL was remarkable.  For many near term strikes volume was 10x open interest.Feels like active traders used to position for the next 5 days, now its about positioning for the next 5 minutes.Volatility supercharger. https://t.co/Gym4KpfNf4",28,78146,207,spotgamma
52,2021-12-13 20:30:56+00:00,1470491450538348553,"Crazy I bought $AAPL at $160 and then it went up to almost $180 that’s $20 a share in unrealized profits/gains. If you own 1,000 shares and your investment goes up $20, that’s $20,000 in profit just off of holding. Number of shares matter. @_masterinvestor",46,13415,376,Livinrentfree_
53,2021-12-13 15:25:53+00:00,1470414682364260361,"$AAPL is now worth just shy of $3 Trillion. The total number of listed stocks in the United States is 5,111.$AAPL is now worth more than the bottom 3,849 stocks combined. 🤯 https://t.co/bqaZjOZ7Wn",33,561487,227,tradingview
54,2021-12-13 14:49:23+00:00,1470405496029036549,"*Apple stock is currently trading at $180.50, earning it a ~$2.90 trillion market cap*It would become the first public company to hit the $3T market cap milestone if shares reach ~$182.85$AAPL https://t.co/7ZhznOeLWJ",52,51413,251,JesseCohenInv
55,2021-12-13 14:36:59+00:00,1470402376385404928,$AAPL is about to be the entire stock market.,27,31854,516,plantmath1
56,2021-12-13 14:33:45+00:00,1470401561692184579,APPLE INC SHARES HIT A NEW RECORD HIGH$AAPL,26,619341,280,DeItaone
57,2021-12-13 14:10:13+00:00,1470395639787839498,"*APPLE SHARES RISE IN PREMARKET, NEARING $3 TRILLION MARKET CAP$AAPL https://t.co/jkvYEePePd",62,913296,290,Investingcom
58,2021-12-13 12:47:46+00:00,1470374888389021707,You’ll never shake me on these. $AMD $AAPL $SMH $XLY $XLK $TSLA $SPY $FTNT and even $ARKK (bad 2021 makes a 2022 comeback look even sweeter) https://t.co/PinPfpibWR,50,25202,490,iammarkmonroe
59,2021-12-13 12:26:21+00:00,1470369499417296902,$AAPL price target raised from $180 to $210 at JPMorgan Chase,89,293971,553,MarketRebels
60,2021-12-13 11:49:55+00:00,1470360330165358593,"$AAPL PT Raised to Street High $210 at JPMorgan, Remains Top Pick into 2022",24,69125,243,BigBullCap
61,2021-12-13 10:50:16+00:00,1470345319481327616,*JPMORGAN RAISES APPLE PRICE TARGET FROM $180 TO STREET HIGH $210/SHARE $AAPL https://t.co/V4JREfI9AM,75,913296,399,Investingcom
62,2021-12-13 01:07:07+00:00,1470198563095265280,WEEKLY OPTION WATCHLIST 🔮$AAPL 185C &gt; 181 | 175P &lt; 177.93$LCID 40C &gt; 38.06 | 30P &lt; 34.56$MSFT 350C &gt; 344.77 | 330P &lt; 334.92$SOFI 16C &gt; 15.87 | 14P &gt; 14.38$TSLA 1070C &gt; 1021.8 | 950P &lt; 982.53,37,197614,406,gurgavin
63,2021-12-13 00:50:25+00:00,1470194364022497284,"GOLDMAN: “ .. $MSFT, $GOOGL, $AAPL, $NVDA and $TSLA together account for more than one third of the S&amp;P 500’s 26% YTD return. .. these stocks now make up 22% of the S&amp;P 500 by market cap, a 4 pp increase from the start of the year.” [Kostin] https://t.co/J4bLOnJleO",132,392498,567,carlquintanilla
64,2021-12-12 16:40:24+00:00,1470071045994565639,Weekly Watchlist $SNOW: Calls &gt; 375 | Puts &lt; 365$TTD: Calls &gt; 98 | Puts &lt; 93$ABNB: Calls &gt; 181 | Puts &lt; 178$RBLX: Calls &gt; 120 | Puts &lt; 114 $GOOGL: Calls &gt; 2980 | Puts &lt; 2940$NVDA: Calls &gt; 314 | Puts &lt; 300 $LCID: Calls &gt; 40 | Puts &lt; 36***Please retweet***$SPY $BABA $AAPL,70,14877,263,ICoptionstrade
65,2021-12-12 15:34:23+00:00,1470054431374909442,Elliott Wave | Projection$AAPL $TSLA $AMZN $MSFTThis soon to be historic rally will be powered by these four tech giants (+ many more). Targets: (Con - Mod - Agg)$AAPL: 250 - 325 - 500 🎯$TSLA: 2500 - 3200 - 4500 🎯$AMZN: 4500 - 6000 - 8000 🎯$MSFT: 480 - 600 - 770 🎯 https://t.co/2vnAIc3o9H,90,67487,495,TriggerTrades
66,2021-12-11 23:49:09+00:00,1469816556125405184,$AAPL Weekly Chart from the future. https://t.co/stMrMxO2NG,9,11131,215,BearingtonTrade
67,2021-12-11 22:03:40+00:00,1469790011256102912,$AAPL is up 21.32% in the last *month*.,15,104137,319,Mayhem4Markets
68,2021-12-11 21:56:30+00:00,1469788206824570886,$AAPLHitting tripple resistance.Can't get a better R/R.BIG SHORT https://t.co/cQURyMZNNE,34,91549,309,MFHoz
69,2021-12-11 18:13:59+00:00,1469732207694655492,How the largest stocks have performed so far in 2021Apple $AAPL +35%Microsoft $MSFT +54%Google $GOOGL +69%Amazon $AMZN +6%Tesla $TSLA +44%Facebook $FB +21%Nvidia $NVDA +131%Berkshire $BRK.B +24%Taiwan Semi $TSM +9%JPMorgan $JPM +26%Visa $V -2%$UNH +36%,62,32533,409,BullishRippers
70,2021-12-11 16:09:33+00:00,1469700894400733194,Growth stocks watching to see what $AAPL does next week. https://t.co/sBTWPuy6bU,69,117638,995,BackpackerFI
71,2021-12-11 15:30:00+00:00,1469690940092817417,$AAPL No holding back on the weekly 🍏 https://t.co/v8wDkRU9gz,19,264634,196,TrendSpider
72,2021-12-11 14:53:07+00:00,1469681657829634050,"Not all Fed tightening cycles are equal.Historically, the higher the inflation when the Fed begins to hike, the worse equities have performed.The faster the tightening cycle, the worse equities have performed. $TSLA $AAPL $NVDA $LCID $AMD $SHOP $AFRM $RIVN $MSFT $ARKK $ROKU https://t.co/FzeA6eqIce",54,19237,248,Marlin_Capital
73,2021-12-11 13:29:29+00:00,1469660610992521216,🔥 I have another action-packed day of weekly charts coming to you. 🧵 I'll get you all of these charts at the end of today in this thread below. ❤️🔄 Make sure to like this to follow the thread and retweet it to spread the word.$AAPL $F $LRCX $MSFT $MU $NIO $SNOW $U $WMT https://t.co/Ig9HlGzkZ9,47,43355,384,ThePupOfWallSt
74,2021-12-11 13:12:43+00:00,1469656394190278662,"The bigger the base, the higher in space. $AAPL $MSFT https://t.co/JrxUHg5HJH",29,15055,241,mark_ungewitter
75,2021-12-11 13:07:36+00:00,1469655106228350976,"GM traders 🌞,Read below how I am preparing for a market crash 💥 next week. Let me know your thoughts. $MSFT $COST $PFE $WMT $HOOD $ARKK $SE $PLTR $AAPL Will the Market Crash?, by @TicTocTick https://t.co/5O1KM1Sroz",40,137385,396,TicTocTick
76,2021-12-11 01:53:12+00:00,1469485387349377025,"Apple Returns...1-Year: +47%2-Year: +171%3-Year: +336%5-Year: +580%7-Year: +608%10-Year: +1,400%15-Year: +6,540%20-Year: +51,884%25-Year: +97,580%Since IPO in Dec 1980: +178,500%$AAPL",264,492315,1498,charliebilello
77,2021-12-11 01:43:24+00:00,1469482920989577221,"$AAPL market cap at $2.94 trillion  is higher than the GDPs of any of the following countries: India, the United Kingdom, France, or Russia.",39,172097,312,stocktalkweekly
78,2021-12-11 00:24:04+00:00,1469462956756946948,"from an LP who, years before meeting me, bought 100 shares of $AAPL in 2004, for $6k 👀 https://t.co/QjGNifMNsn",165,14126,2364,MidwestHedgie
79,2021-12-10 21:32:34+00:00,1469419795225452544,Another day of a bipolar market where the Nasdaq moved higher as more stocks broke down. $AAPL &amp; $MSFT led indices higher while many smaller cap stocks struggled. Caution is still warranted for active investors. Net lows in the bottom panel. 👉https://t.co/XvGyQ4ZnDe https://t.co/ZCWjRdv6kf,28,43614,270,Trader_mcaruso
80,2021-12-10 21:21:07+00:00,1469416914296487938,Look at this. $AAPL most overbought in its history. Outside of BB std 3 on weekly chart. Never happened since 2009. Shorting this crap. https://t.co/q4owuHknTL,47,91549,324,MFHoz
81,2021-12-10 21:15:47+00:00,1469415572656082946,"weekend, time to get drunk. If u shorted $AAPL anytime this week, take an extra shot.",19,39453,372,TradingThomas3
82,2021-12-10 21:05:02+00:00,1469412866038112273,You don’t need to trade a million tickers to grow your account. Learn to identify momentum and you will separate yourself from everyone else 🚀$AAPL 170C $3.10 -&gt; $10.96$TSLA 1050C $11.80 -&gt; $32.00$ROKU 250C $4.50 -&gt; $17.10$QQQ 396C $1.23 -&gt; $2.29Have a great weekend 🥂 https://t.co/8aSndOvwnb,24,134510,279,EliteOptions2
83,2021-12-10 21:02:45+00:00,1469412293490401280,It's hard for me to believe that $AAPL the largest most covered most followed stock is +20% in the last month to $3T in market cap. But it happened.It's truly staggering. I really have no words.,24,17673,537,MarkGutman9
84,2021-12-10 20:35:56+00:00,1469405542305177601,*APPLE SHARES HIT NEW RECORD HIGH $AAPL https://t.co/8VNFIkjSpi,58,913296,400,Investingcom
85,2021-12-10 18:40:15+00:00,1469376431046205448,"Just between $AAPL and $MSFT, the market found $100bn today that it didn't know about yesterday",4,17673,215,MarkGutman9
86,2021-12-10 18:14:35+00:00,1469369971314626560,$AAPLRunning like a Penny Stock everyday,18,300586,302,ripster47
87,2021-12-10 18:11:26+00:00,1469369180680073220,"10 years ago some considered Apple to be a ""value"" stock when it traded at a P/E of 14x, EV/EBITDA of 9x, and P/S of 3x. Multiples today...P/E: 32xEV/EBITDA: 24xP/S: 8x$AAPLData via @ycharts https://t.co/MCajcQV8WI",46,492315,245,charliebilello
88,2021-12-10 18:00:43+00:00,1469366480722616322,"Apple has added $674 billion to its market cap this year, which is greater than Berkshire Hathaway ($640 billion market cap) and 492 other companies in the S&amp;P 500. $AAPL $BRKB https://t.co/L6uN7nthqN",72,492315,306,charliebilello
89,2021-12-10 16:30:17+00:00,1469343725503467523,$AAPL just to frustrate everyone Apple hit ATH,15,69125,270,BigBullCap
90,2021-12-09 22:20:28+00:00,1469069461445816321,"The weakness is spreading and one by one, the leaders are rolling over -Out of FAANG, only $AAPL around its ATH!On recent rally, $FB $AMZN $NFLX $GOOGL did not make ATHs...same for $MSFT and $TSLA $ADBE $CRM $MA $NOW $PYPL $V also below ATHs",52,312546,573,saxena_puru
91,2021-12-09 21:24:05+00:00,1469055274249965570,🚨BREAKING🚨$MSFT is apparently looking to turn X-box games into $AAPL mobile games.,94,933962,1028,unusual_whales
92,2021-12-09 18:03:24+00:00,1469004770077822983,HOW TO use @unusual_whales to give you confirmation for DAY TRADING$AAPL✅Bullish Intraday Pattern✅Falling wedge into Support/MA✅Bullish Flow coming in✅OTM strikesPattern + Flow = Take The Trade! 💰🤑Chart @TrendSpider $NVDA $AMD $ROKU $TSLA #investrLessons https://t.co/JtdL5125H9,46,26445,266,InvestrTrades
93,2021-12-09 15:04:00+00:00,1468959620618022913,*APPLE SHARES HIT NEW RECORD HIGH $AAPL https://t.co/KYqMYPsiXP,60,913296,380,Investingcom
94,2021-12-09 13:48:44+00:00,1468940682261901319,"US GDP is $23 trillion. With $AAPL approaching $3T mkt cap, if you add up the top 5 companies by mkt cap it's over $12 Trillion, total US stock market cap to GDP is over 200%. So either GDP is greatly under reported or valuations are greatly overvalued. Wild stuff.",47,164401,429,GarethSoloway
95,2021-12-09 11:06:33+00:00,1468899866004787202,"When it came time for Apple to build their headquarters, they made a spaceship. Factories are outsourced to third parties.But for Tesla, the factory is the corporate headquarters. They only make spaceships for their customers. $AAPL $TSLA https://t.co/ngIFEp0O2B",35,180865,388,WholeMarsBlog
96,2021-12-09 06:06:11+00:00,1468824276409147393,$MSFT $AAPL $GOOGL https://t.co/omZTfdEAh7,120,913296,917,Investingcom
97,2021-12-09 01:05:00+00:00,1468748480030068739,How does MONTHLY dividend income sound??You can be earning MONTHLY income with these stocksJan/Apr/July/Oct: $MO $NKE $CSCO $JPMFeb/May/Aug/Nov: $AAPL $MA $SBUX $LOWMar/Jun/Sep/Dec: $MSFT $JNJ $HD $MCD https://t.co/QtIFHLldwQ,75,81638,266,Dividend_Dollar
98,2021-12-09 00:21:52+00:00,1468737624697294850,"If $AAPL hits $182.85, it would become the first public company to hit the $3 trillion market cap.How are you playing $AAPL?",64,933962,1090,unusual_whales
99,2021-12-08 23:11:33+00:00,1468719930094718978,Breaking — Apple’s Car Project Loses Three More Key Engineers to Startups $AAPL ⁦@elonmusk⁩  https://t.co/YHdKI9wQIN,29,180865,294,WholeMarsBlog
100,2021-12-08 23:08:33+00:00,1468719175996563456,JUST IN:The head of $AAPL car radar systems has departed.Three more key engineers have also left.,90,933962,719,unusual_whales
101,2021-12-08 22:13:23+00:00,1468705293768925189,"I was buying 100 shares of $AAPL at $160 and everyone was saying, ""YOU""RE BUYING AT AN ALL TIME HIGH??"" Now $AAPL is at $175... We are buying for long term holding and long term wealth. The plan is to buy it cheaper today than it will be in the future.",20,13415,201,Livinrentfree_
102,2021-12-08 22:08:05+00:00,1468703959049064448,"JUST IN:$AAPL creates new Open Source website, and will be releasing projects on GitHub.",45,933962,454,unusual_whales
103,2021-12-08 18:09:30+00:00,1468643918422106119,"Backing out net cash for both, $AAPL is trading at ~30x NTM P/E while $GOOG trades around 20x core + value of cloud.Does this make sense to literally anyone? lol",9,15849,263,willis_cap
104,2021-12-08 17:01:20+00:00,1468626761491660812,Berkshire’s $AAPL position now a 5X; worth $155B or 24% of $BRK market cap.,20,18696,339,SleepwellCap
105,2021-12-08 15:55:14+00:00,1468610126378672132,Short $AAPL @ $174.4via Puts Dec 23 175p @ 4.6,5,35822,243,SoccerMomTrades
106,2021-12-08 15:33:04+00:00,1468604547337789444,"$AAPL's gonna break the stock market, isn't it? https://t.co/e7aGtRcEtN",5,40926,225,Michigandolf
107,2021-12-08 15:23:59+00:00,1468602261354000389,"Apple has added $618 billion to its market cap this year, which is greater than the market cap of 492 companies in the S&amp;P 500. $AAPLData via @ycharts https://t.co/BU7ge8XCZU",277,492315,1213,charliebilello
108,2021-12-08 14:52:32+00:00,1468594346425470980,"By the end of February, $AAPL will destroy more wealth than any single equity issue in world history.",30,25313,442,RJRCapital
109,2021-12-08 14:25:11+00:00,1468587465527201806,$AAPL has halted iPhone production due to supply chain issues,83,293971,477,MarketRebels
110,2021-12-08 13:59:48+00:00,1468581077157482502,"🚨BREAKING🚨According to Nikkei, $AAPL has halted iPhone production for first time in over a decade due to supply chain issues.",174,933962,1153,unusual_whales
111,2021-12-08 01:34:52+00:00,1468393609523302401,$2.8T = Apple $AAPL$2.8T = Walmart $WMT ($385B) + Mastercard $MA ($331B) + Pfizer $PFE ($290) + Netflix $NFLX ($276B) + Disney $DIS ($274B) + Nike $NKE ($269B) + Salesforce $CRM ($263B) + Costco $COST ($239B) + Coca-Cola $KO ($239B) + Pepsi $PEP ($230B),56,32533,279,BullishRippers
112,2021-12-07 21:29:31+00:00,1468331865362808834,$AAPL reportedly told suppliers to increase iPhone production from November-January,55,293971,483,MarketRebels
113,2021-12-07 17:22:23+00:00,1468269673254993932,$AAPL is $15 away from being a $3T market cap companyIt's 1.5 times the GDP of Germany if it gets to 3T$AAPL is 15% of the U.S. GDP,82,22426,639,farrisbaba
114,2021-12-07 16:53:13+00:00,1468262331675254787,$AAPL REPEAT SWEEPER 🧹🧹*$8M NUKE SPOTTED* https://t.co/z0w9bufv2C,26,136789,306,ThetaWarrior
115,2021-12-07 16:46:04+00:00,1468260533262594063,$AAPL with the mother of all orders today MAR 200C x35000 @CheddarFlow,23,87499,191,OptionsMike
116,2021-12-07 15:54:06+00:00,1468247453430435846,🚨BREAKING🚨$AAPL at all time highs.,24,933962,390,unusual_whales
