,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
116,2022-05-19 12:55:46+00:00,1527271797309296643,2022 Returns$TWTR: -15%$AAPL: -20%$GOOG: -23%$MSFT: -24%$ADBE: -30%$TSLA: -33%$AMD: -33%$AMZN: -36%$CRM: -38%$NVDA: -42%$FB: -43%$MRNA: -46%$SQ: -49%$SNAP: -52%$ZM: -54%$SPOT: -55%$TEAM: -57%$PYPL: -59%$SNOW: -59%$ETSY: -64%$NFLX: -71%$SHOP: -74%$W: -75%,546,492315,1955,charliebilello
117,2022-05-19 01:39:39+00:00,1527101646215471104,The start of the bear market in stocks has taught us:1. $AAPL is holding the entire market2. You can’t just print $4 trillion in stimulus3. The Fed is acting far too late4. We are likely in a recessionWe have an artificial market held up by $AAPL.What could go wrong?,128,161779,927,KobeissiLetter
118,2022-05-18 22:26:40+00:00,1527053080004640768,Having $SPY so heavily weighted in $AAPL &amp; $MSFT is great Until it isn’t,8,115052,186,notmrmanziel
119,2022-05-18 22:12:15+00:00,1527049452837654528,Learn these textbook Bearish Reversals!$SPY $QQQ $TSLA $AAPL https://t.co/grd3pdz4Fk,192,36177,1163,MapleStax
120,2022-05-18 20:18:49+00:00,1527020907214118918,My Top Daytrading Setups:•Tweezer Tops/Bottoms•9/20 EMA •Supply &amp; Demand (zone to zone)•BNB (Retest)•HL or LH confirmation•3 Bar Play•Doji Method$SPY $QQQ $TSLA $AAPL,53,36177,395,MapleStax
121,2022-05-18 18:28:17+00:00,1526993088379424768,Apple down 8% they’re selling everything $AAPL,99,368835,870,Fxhedgers
122,2022-05-18 18:08:04+00:00,1526988004233035776,Year-to-Date performance:1. $FB: -43%2. $AMZN: -37%3. $AAPL: -22%4. $NFLX: -71%5. $GOOGL: -22%6. $MSFT: -24%7. $TSLA: -42%Over 70% of tech stocks are now officially in bear market territory.Today is a glimpse of what happens when $AAPL stops holding this market up.,54,161779,222,KobeissiLetter
123,2022-05-18 15:20:09+00:00,1526945743482736641,100 shares of $ABBV pay $565/yr in dividends100 shares of $JNJ pay $452/yr in dividends100 shares of $XOM pay $352/yr in dividends100 shares of $O pay $296/yr in dividends100 shares of $AAPL pay $92/yr in dividendsPrefer stocks towards the top or bottom of this list?,28,81638,241,Dividend_Dollar
124,2022-05-18 15:13:50+00:00,1526944154357358592,"Folks can’t buy diaper, baby 🍼 formula, cat food, gas ⛽️, and they will buy iPhones 🤔🤔$aapl",23,137385,368,TicTocTick
125,2022-05-18 00:43:25+00:00,1526725107023896576,Nobody could know that Steve Jobs would invent the iPhone when I thought this Nano was the best thing ever and invested in apple. $aapl $tsla #tesla https://t.co/CyRNAOQeZP,29,274911,579,GerberKawasaki
126,2022-05-17 21:22:48+00:00,1526674622665543680,$TSLA $AAPL $SPY $QQQ All exhibited a hanging man candle today and declining volume. https://t.co/fP95uciBLb,39,144896,348,The_RockTrading
127,2022-05-17 20:23:27+00:00,1526659685276962818,Learn your different types of Doji Candles! $SPY $QQQ $TSLA $AAPL https://t.co/eqrbmG80Qi,78,36177,617,MapleStax
128,2022-05-17 17:00:28+00:00,1526608600386371586,Why isn't CNBC posting headlines about Burry being short $AAPL? They did it about every 30 min when he was short $TSLA.,18,68072,670,squawksquare
129,2022-05-17 10:35:02+00:00,1526511605936279553,"At 18% of his portfolio, $AAPL puts are Michael Burry’s largest holding",82,293971,1105,MarketRebels
