,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
18,2022-07-26 20:31:02+00:00,1552028743736107013,The global advertising slowdown is REAL whether you call this a recession or notMarketers cutting back across the board - this is NOT just a Snap problem@youtube ad revenue growth has slowed from 25% in Q4 2021 to 14% in Q1 2022 to just under 5% in Q2 2022$GOOGL $META $SNAP https://t.co/RR4WgLSUnK,46,50298,170,RichLightShed
19,2022-07-26 20:24:00+00:00,1552026972913647618,$GOOGL Cloud revenue: $6.3B v $4.6B y/y,48,293971,464,MarketRebels
20,2022-07-26 20:22:31+00:00,1552026598924111872,At first blush seems $MSFT and $GOOGL are a nothing burger 🍔 FX market is indicating a very large move in $SPX,10,137385,323,TicTocTick
21,2022-07-26 20:17:23+00:00,1552025310421569538,Azure from $MSFT posting strong growth of 40% YoY. $GOOGL cloud also over 35% revenue growth YoY. Expecting strong AWS.Cloud is such a strong long term trend that even the macro softness doesn’t slow it down. One of the best long-term trends for investors to profit IMO.,30,27040,262,RihardJarc
22,2022-07-26 20:06:23+00:00,1552022539211243522,$MSFT and $GOOGL both miss top and bottom line.$META $AAPL $AMZN are fucked. Bulls better really hope Powell has an extra Sanka in the morning.,23,25313,263,RJRCapital
23,2022-07-26 20:05:36+00:00,1552022344956362760,"Man $GOOGL only made $69.7B in 3 months, lame.",8,49137,308,InvestmentTalkk
24,2022-07-26 20:04:42+00:00,1552022115804667904,Both misses. $MSFT $GOOGLStill bullish right?,12,56980,365,blakestonks
25,2022-07-26 20:04:37+00:00,1552022094598258688,EARNINGS: Alphabet Q2 EPS $1.21 vs. $1.28 Est.; Q2 Revs. $69.69B vs. $69.88B Est. • $GOOGL https://t.co/brtrX21ZrF https://t.co/G2P9NS2tor,199,775388,544,CNBCnow
26,2022-07-26 20:04:29+00:00,1552022061198950400,JUST IN: Google $GOOGL reports $69.69 billion in revenue for Q2 2022.,792,1550756,6327,WatcherGuru
27,2022-07-26 20:03:49+00:00,1552021894521491456,"$GOOGL earnings:- Revenue: $69.69B, est: $70B- EPS: $1.21, est: 1.3https://t.co/IT1bYdd76A",62,933960,442,unusual_whales
28,2022-07-26 18:59:46+00:00,1552005773915463680,$GOOGL Call sweepers are going CRAZY 😳 https://t.co/36NGlKxGzL,36,131018,238,CheddarFlow
29,2022-07-26 18:24:24+00:00,1551996877310046208,A miss by either $googl or $msft will decapitate bottom sniffers .. it will be in an instantLet’s hope it doesn’t come to it 🫣🫣 NOT!,15,137385,302,TicTocTick
30,2022-07-26 12:00:02+00:00,1551900148229455875,Does $GOOGL beat earnings today?,11,293971,265,MarketRebels
31,2022-07-26 01:00:00+00:00,1551734044546646017,Earnings tomorrow: $GOOGL Alphabet$MSFT Microsoft $V Visa$UPS UPS$CMG Chipotle $MCD McDonalds $KO Coca-Cola$GE General Electric Company $RTX Raytheon,35,293971,282,MarketRebels
32,2022-07-25 17:05:10+00:00,1551614547550691328,"Quiet out there, but don't get lulled, this is a big week.Earnings: $GOOGL $MSFT $AMZN &amp; $AAPLEconomic data: Consumer confidence, new home sales, durable goods, Q2 GDP, job claims, PCE inflation among others.Oh, and of course the Fed meeting &amp; press conference on Wednesday.",59,430828,410,NorthmanTrader
33,2022-07-25 11:21:00+00:00,1551527934476726273,"A big week:- Huge earnings: $META, $GOOGL, $AMZN, $MSFT- FOMC Wednesday- GDP Thursday - PCE Friday I'll be updating live as things go on at https://t.co/iHCIHmwud6. Buckle up.",72,933960,424,unusual_whales
34,2022-07-25 01:00:01+00:00,1551371660791537664,Major earnings this week:$AAPL Apple$GOOGL Alphabet$META META (Facebook)$MSFT Microsoft$AMZN Amazon,107,293971,536,MarketRebels
35,2022-07-24 22:10:07+00:00,1551328904006103040,"Sergey Brin of $GOOGL instructed his advisers to sell his personal investments in Elon Musk’s companies like $TSLA after learning that Elon had a brief affair with the Google co-founder's wife, according to the Wall Street Journal.",225,933960,1808,unusual_whales
36,2022-07-24 18:37:56+00:00,1551275504350666752,"Most Anticipated Releases for the Week Beginning July 25, 2022$AAPL $AMZN $BA $GOOGL $KO $META $MSFT $SHOP $UPS $XOMhttps://t.co/xdWMTHjnP9 https://t.co/v0UCldAhB1",90,619341,386,DeItaone
37,2022-07-24 18:12:13+00:00,1551269034649391104,"This week:  35% of the $SPX is scheduled to report earnings. 49% of market cap. 21% of the consumer is reporting, 43% of market cap and 30% ex $AMZN. Largest:  $AAPL, $MSFT, $GOOGL, $AMZN, $V, $META, $XOM, $PG, $MA, $PFE, $CVX, $KO.",57,142027,329,Stephanie_Link
38,2022-07-24 15:52:39+00:00,1551233912139137026,🚨HUGE week ahead 🎞:▪️ Earnings: $MSFT $AAPL $META $GOOGL $AMZN $V $SHOP $XOM and more ..▪️ FOMC meeting Wednesday ▪️ 🏠Mortgage applications and pending home sales Wednesday ▪️ GDP print Thursday ▪️ PCE data Friday ▪️ MACRO SPACES tomm @ 4:30 pm est https://t.co/cSBlMZXCqq,63,33592,200,rhemrajani9
39,2022-07-21 23:58:39+00:00,1550269052421120000,So many high quality cash generating compounders have now become decently valued on a PEG ratio basis.Shareholders likely to generate strong long-term returns.Examples - $GOOGL $META $PYPL The sale is on.,71,312544,1020,saxena_puru
40,2022-07-21 14:56:10+00:00,1550132532426944513,"Tech companies that have slowed hiring: -Apple, $AAPL-Amazon, $AMZN-Google, $GOOGL-Lyft, $LYFT-Meta, $FB-Microsoft, $MSFT-Netflix, $NFLX-Peloton, $PTON-Twitter, $TWTR- Ford, $F- Rivin, $RIVN- Coinbase, $COINAnd many more, per Bloomberg.",59,933960,282,unusual_whales
41,2022-07-20 16:44:01+00:00,1549797287404003328,"Google, $GOOGL, has said it will pause hiring for two weeks, after saying last week it would slow its pace of hiring for the rest of the year, per The Information.",60,933960,415,unusual_whales
42,2022-07-20 16:42:26+00:00,1549796888374874112,$GOOGL pausing hiring for next two weeks,45,293971,330,MarketRebels
43,2022-07-18 22:55:36+00:00,1549166021721874433,"Top revenue sources for tech firms: $AAPL, $AMZN, $BABA, $GOOGL, $META, $MSFT, and $TCEHY. 📊 https://t.co/5Z0Xf8nJ16",70,104136,292,Mayhem4Markets
44,2022-07-18 14:16:47+00:00,1549035457904017408,"They are absolutely loading up on $GOOGL $GOOG weekly call options after the stock split this morning.Google is the last monopoly left, they have no competition or threat of any new competition and now you can buy it for $112",31,297027,262,realwillmeade
45,2022-07-18 13:46:52+00:00,1549027929207803905,"JUST IN: Google, $GOOGL 20:1 stock split is now live and is trading at $111.",297,1550756,2167,WatcherGuru
46,2022-07-18 13:46:00+00:00,1549027709912862722,"Today, the $GOOGL 20:1 stock split is officially active.Nancy Pelosi and husband bought 10 $GOOGL call options with a strike of $2000 expiring 9/16/22. They did this transaction on December 17th, 2021. They are currently down on these positions.",28,933960,386,unusual_whales
47,2022-07-17 23:38:46+00:00,1548814499288858624,Nancy Pelosi’s Top 6 Holding by $•$MSFT   12M $CRM     8M $GOOGL 7M$NVDA   7M$TSLA    6M$NFLX    5M•$NFLX reports this week🧐,75,89028,406,JPATrades
48,2022-07-17 03:00:20+00:00,1548502834995294208,$ES Futures bounced this week at a very expected level near 3802. The story next week will be whether or not we break 3871.75 and clear 3886.25 then 3907 as these are the key levels everyone should pay attention to.$AAPL $MSFT $AMZN $GOOG $GOOGL $TSLA $BRK.B $UNH $JNJ $NVDA https://t.co/knXAulcNmH,8,159913,334,XclusiveTrading
49,2022-07-16 17:18:17+00:00,1548356357279346694,"$GOOGL search volumes for ""housing market crash"" shown by state. 🏡📉 https://t.co/iE3K0S7ai7",53,104136,264,Mayhem4Markets
50,2022-07-15 15:57:34+00:00,1547973656113926144,"Google, $GOOGL, 20:1 stock split effective after close today.",63,933960,458,unusual_whales
51,2022-07-15 14:42:45+00:00,1547954830785646597,"Long time value investor Bill Nygren asks how someone who says they are a value investor can not own $GOOGL, $BKNG, $META and $NFLX. https://t.co/xUUc04E8rR",32,34993,292,IntrinsicInv
52,2022-07-15 00:15:48+00:00,1547736653803835393,"$AAPL generates more revenue per employee than $GOOGL, $META, $MSFT, or $AMZN 📊 https://t.co/nx0reVNfKu",31,104136,241,Mayhem4Markets
53,2022-07-15 00:07:16+00:00,1547734504625688581,Breakdown of $GOOGL's income statement from the last quarter's earnings report. 📊 https://t.co/OHihzKJeeR,90,104136,594,Mayhem4Markets
54,2022-07-14 14:15:30+00:00,1547585582393569284,"Build LONG-TERM Wealth1st, you want to build a solid foundation of ETFs$VOO $SCHD $DGROThen you can start layering in individual stocks if you chooseDividend Stability$PEP$JNJ$PG$PFE$ODividend Growth$TROW$AVGO$COST$HD$MSFTGrowth$NVDA$AMZN$TSLA$GOOGL$AAPL https://t.co/KLkrrp7JwM",78,81638,354,Dividend_Dollar
55,2022-07-13 23:28:45+00:00,1547362426839896065,Removing $GOOGL from Top5 Picks. Unlikely to outperform S&amp;P given 2/3rds of total ad spend online now vs ~12% during 2008/09 recession when total industry ad spend fell ~23% over 2yrs. Also ad share gains at TikTok $AMZN $AAPL &amp; soon $NFLX. Like cash.https://t.co/ikd8ae0HxF,37,63590,356,DanielTNiles
56,2022-07-13 10:04:39+00:00,1547160067102969857,"ALPHABET IN LETTER DATED ON JULY 12 SAYS BECAUSE OF HIRING PROGRESS ACHIEVED SO FAR THIS YEAR, WE’LL BE SLOWING THE PACE OF HIRING FOR THE REST OF THE YEAR$GOOGL",28,619341,228,DeItaone
