,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
10,2020-07-10 01:19:49+00:00,1281397684625190913,"July 10 Plan 📌*Click on Picture to Expand* Always grateful for the amazing feedback you guys give me, wish all of you a good night and best of luck tomorrow. #ES_F $SPX $SPY $IWM #NQ_F #YM_F $DIA $XLK $AAPL $FB $AMZN $NFLX $MSFT $TSLA $BA#Paul_ES_DailyPlan https://t.co/pPsneYe09J",38,18818,369,Reveretrading
11,2020-07-09 19:53:10+00:00,1281315478686834700,$AMZN is officially a 10-bagger for me as of today.Call me crazy but I honestly believe it will 10-bag from here. https://t.co/qYFyN3RGDG,15,19457,253,KermitCapital
12,2020-07-09 15:06:03+00:00,1281243225592942597,$AMZN just went red... https://t.co/kkH2cw1wk0,18,257423,237,chigrl
13,2020-07-09 00:15:40+00:00,1281019149679046658,"July 9 Plan 📌*Click on Picture to Expand* As always, very grateful for the feedback you guys give me. Best of luck to all of you tomorrow! 🙏 #ES_F $SPX $SPY $IWM #NQ_F #YM_F $DIA $XLK $AAPL $FB $AMZN $NFLX $MSFT $TSLA $BA#Paul_ES_DailyPlan https://t.co/k14Za8CCKV",39,18818,325,Reveretrading
14,2020-07-08 01:30:56+00:00,1280675704351293440,"The same year $AMZN went IPO ('97), JC Penney issued 100 yr bonds at 7.625% (approx 100bps over long term US treasuries then); these bonds trade at 1% of par today while AMZN flirts w/ $1.5Tr market cap; people - digital transformation is real, do not underestimate it",44,11593,192,glennsolomon
15,2020-07-08 00:49:15+00:00,1280665214803947525,"July 8 Plan 📌*Click on Picture to Expand* Good luck to everyone tomorrow! See you all in the morning. Thank you for your feedback, it is truly appreciated. #ES_F $SPX $SPY $IWM #NQ_F #YM_F $DIA $XLK $AAPL $FB $AMZN $NFLX $MSFT $TSLA $BA#Paul_ES_DailyPlan https://t.co/akkEEXkE7n",52,18818,377,Reveretrading
16,2020-07-07 13:44:58+00:00,1280498042374967297,"Sigh. The ridiculous “$TSLA is just like $AMZN in its early days” trope is making the rounds again. Setting aside that they are two completely different business models, $AMZN in 1999 had a $30B market cap...then dropped 95%. @michaelsantoli @davidfaber",18,106823,161,WallStCynic
17,2020-07-07 03:20:31+00:00,1280340894282067971,"I doubt there are too many $AMZN investors out there who bought the stock because their DCF model said so, but I like to keep a tab to see whether valuation is totally out of whack. https://t.co/tQUdqp1uaR",18,112146,253,borrowed_ideas
18,2020-07-07 01:04:40+00:00,1280306705486807040,Big tech returns in 2008 recession...$MSFT: -44%$AAPL: -57%$GOOGL: -56%$AMZN: -45%$QQQ: -42%Big tech returns YTD in 2020 recession...$MSFT: +34%$AAPL: +28%$GOOGL: +12%$AMZN: +65%$QQQ: +22%Data via @ychartsCompiled by @charliebilello,69,487410,262,SJosephBurns
19,2020-07-06 23:57:34+00:00,1280289822138130437,Annualized returns across my entire stock portfolio:$TSLA 78.93%$AMZN 78.57%$ARKW 70.13%$GOOGL 20.66%TENCENT 20.51%I'll post another update in 10 years.,14,149868,290,stevenmarkryan
20,2020-07-06 23:06:54+00:00,1280277070812196870,"$AMZN trading at 138X earnings, seems like slacker",53,257423,517,chigrl
21,2020-07-06 21:23:50+00:00,1280251131579568131,"On March 9, 2009, the combined market cap of Apple, Microsoft, Google (Alphabet), and Amazon was $326 billion.Their combined market cap today: $5.77 trillion, up more than 17x since 3/9/09.$AAPL $MSFT $GOOGL $AMZNData/Chart via @ycharts https://t.co/LRfxqBm0PV",107,492316,228,charliebilello
22,2020-07-06 20:33:18+00:00,1280238416358191104,a $500k investment in $AMZN IPO held until today would make a you billionaire,42,20863,316,sharkbiotech
23,2020-07-06 20:18:53+00:00,1280234787744231425,Big tech returns in 2008 recession...$MSFT: -44%$AAPL: -57%$GOOGL: -56%$AMZN: -45%$QQQ: -42%Big tech returns YTD in 2020 recession...$MSFT: +34%$AAPL: +28%$GOOGL: +12%$AMZN: +65%$QQQ: +22%Data via @ycharts,595,492316,2020,charliebilello
24,2020-07-06 19:21:28+00:00,1280220339692281857,$AMZN will never go below $3000 in my lifetime...*𝘈𝘴𝘵𝘳𝘰𝘯𝘰𝘮𝘪𝘢 𝘪𝘯𝘵𝘦𝘯𝘴𝘪𝘧𝘪𝘦𝘴*,10,308521,230,RampCapitalLLC
25,2020-07-06 15:23:48+00:00,1280160528233627649,"This is so insane.$AMZN hitting $3000 $1,500,000,000,000 valuation https://t.co/3bWNFmmJer",33,351864,233,RookieXBT
26,2020-07-06 15:11:05+00:00,1280157326809403392,"Amazon passes $1.5 TRILLION and $3,000/share.  They should pay tribute to 1999 and split the stock 100/1 so they juice past Apple to $2 trillion$amzn $aapl",6,282578,132,howardlindzon
27,2020-07-06 15:00:09+00:00,1280154576512061441,I was gonna tweet $AMZN will never go below $3000 in my lifetime but it needs to at least hit $3030 to give myself a little margin,11,308521,272,RampCapitalLLC
28,2020-07-06 14:46:09+00:00,1280151053850337280,"Amazon is above $3,000 for the first time ever.  $AMZN △ 3.9% https://t.co/rAKZMoiY6O",78,972583,299,Stocktwits
29,2020-07-06 14:43:18+00:00,1280150333558226944,It's interesting that investors repriced the net present value of all $AMZN's future free cash flows up over 3.7% since Friday. Wonder what changed.,5,330900,149,TheStalwart
30,2020-07-06 14:42:50+00:00,1280150216314740736,Tesla up $92 to $1300 How is your day going so far? Amazon is up $100. Who would think. Global pandemic. No biggie for stocks. $tsla $amzn,30,274913,408,GerberKawasaki
31,2020-07-06 14:41:22+00:00,1280149847715328001,"$AMZN SHARES HIT $3,000/EACH FOR FIRST TIME",57,619341,244,DeItaone
32,2020-07-06 01:20:32+00:00,1279948313157124096,S&amp;P 500 companies with founder / CEO:+outperform non-founder-led companies by 3.1x+31% more patents+more likely to make bold investments / adapt biz modelWhy?+mission driven+love details+owner's mindsetex:$AMZN$FB$NVDA$TSLA$CRM$SHOP$ZM$SE$SQ$PAYC$TEAM$WDAY,48,405603,302,BrianFeroldi
33,2020-07-05 22:04:36+00:00,1279899005447700486,"Hope all of you had a great weekend!July 6 Plan 📌*Click on Picture to Expand* I appreciate the Likes, RT or any feedback🙏🙏#ES_F $SPX $SPY $IWM #NQ_F #YM_F $DIA $XLK $XLF $AAPL $FB $AMZN $NFLX $MSFT $BA $TSLA $BABA $BYND $ROKU $AMD $NVDA $FB #Paul_ES_DailyPlan https://t.co/uRq3jlDMwm",58,18818,365,Reveretrading
34,2020-07-05 15:59:49+00:00,1279807203436720129,"I remember when $AMZN hit $1000, investors were saying it’s too high. Amazon is a $1.4T company today. $TSLA hit $1000, investors are saying the same thing. Tesla is a $200B company today. Tesla valuation in 5-10 years? 📈#Tesla",36,63131,280,Teslaconomics
35,2020-07-04 12:10:03+00:00,1279386992774701057,End of June Top Holdings:$MELI 8%$NFLX 6%$AMZN 6%$MA 6%$DOCU 5%$GOOG 4%$TSLA 4%$FB 4%$SHOP 3%$ISRG 3%$SQ 3%$PAYC 3%$BKNG 3%$V 3%$ADBE 2%$TTD 2%$SBUX 2%$APPF 2%$AYX 2%YTDMe +32.6%S&amp;P 1.3%QQQ 18.6%,19,405603,273,BrianFeroldi
36,2020-07-02 01:16:58+00:00,1278497862037446658,"July 2 Plan 📌*Click on Picture to Expand* Please Like or RT, I appreciate the feedback.Thank you! 🙏#ES_F $SPX $SPY $IWM #NQ_F #YM_F $DIA $XLK $XLF $AAPL $FB $AMZN $NFLX $MSFT $BA $TSLA $BABA $BYND $ROKU $AMD $NVDA $FB #Paul_ES_DailyPlan https://t.co/q6hb5wsU6O",61,18818,418,Reveretrading
37,2020-07-02 00:35:04+00:00,1278487318815551488,"Most investors have lost much more money from fear of overvaluation than from actual losers in their portfolio. Examples abound: $AMZN, $ZM, $SHOP, $NFLX, $TSLA etc.",22,83374,212,FromValue
38,2020-07-01 22:14:29+00:00,1278451938074525700,"""Amazon, Tesla, Netflix hit new highs""(A Yahoo Finance headline.) Here's what I see:23 + 9 + 16… the math in years of how long our @themotleyfool members who found &amp; believed have been holding these. $AMZN cost basis $3.21. Today, +$119.88. A spiffy 37-pop. 4% move.",21,60522,204,DavidGFool
39,2020-07-01 20:50:40+00:00,1278430847037775872,"To understand what has happened to the U.S. stock market, you need to first accept that $MSFT, $AAPL, $GOOGL, $AMZN (the $MAGA stocks) are no longer stocks. They are variable-rate Treasuries backed by the full faith and credit of the U.S. government.",58,13942,324,blueshirt_omaha
40,2020-07-01 19:01:38+00:00,1278403407418544128,"what's $AMZN / @jeffbezos going to do with @Zoox, why did he buy them &amp; not someone else? workin on a vid",2,104554,172,Gfilche
41,2020-07-01 00:28:44+00:00,1278123338473394176,July 1 Plan 📌*Click on Picture to Expand* Good luck to everyone! Will be back tomorrow with some updates. #ES_F $SPX $SPY $IWM #NQ_F #YM_F $DIA $XLK $XLF $AAPL $FB $AMZN $NFLX $MSFT $BA $TSLA $BABA $BYND $ROKU $AMD $NVDA $FB #Paul_ES_DailyPlan https://t.co/Fbgf21mHLu,44,18818,302,Reveretrading
42,2020-06-30 22:39:00+00:00,1278095720961265664,"$TSLA is the largest U.S. equity short, followed by $AAPL at $13.06BN and $AMZN at $9.07BN.",28,81855,145,ihors3
43,2020-06-30 22:10:38+00:00,1278088581228052480,$AMZN invests about $37b annually in R&amp;D.  This is larger than the revenue they had 10 years ago.  It is larger than the revenue of 425 of the companies in the S&amp;P 500. All the best to the competitors.,122,14121,730,sidecarcap
44,2020-06-30 21:06:49+00:00,1278072524329365506,1/ End of June 2020 top holdings:$AMZN 8.9% of portfolio$PYPL 8.1%$SWKS 6.7%$MSFT 6.5%$MA 6.2%$FB 6.0%$SQ 5.4%$GOOGL 5.3%$SHOP 5.1%$ADBE 4.0%$HD 3.5%$DIS 3.1%$MELI 2.7%$EA 2.6%$PAYC 2.5%,22,31114,237,Matt_Cochrane7
45,2020-06-30 18:22:00+00:00,1278031044273410048,"In spite of the incredible stock runup, $TSLA Enterprise Value to forward EBITDA sits at approx 30X vs 25x for $AMZN. For a stock growing EBITDA &amp; free cash flow &gt;50% this year alone, Tesla valuation is still extremely reasonable in my view. https://t.co/ooNzUm5EUs",30,18656,195,freshjiva
46,2020-06-30 00:00:05+00:00,1277753737487044610,June 30 Plan 📌*Click on Picture to Expand* Like or share if you find these daily plans useful. I appreciate the feedback and interactions with all of you. #ES_F $SPX $SPY $IWM #NQ_F #YM_F $DIA $XLK $XLF $AAPL $FB $AMZN $NFLX $MSFT $BA $TSLA#Paul_ES_DailyPlan https://t.co/7ye51RXQkL,48,18818,372,Reveretrading
47,2020-06-29 13:22:18+00:00,1277593234445864960,"As Lowe's today announces $100 million in bonuses ""to recognize and reward front-line associates for their outstanding contributions.""$LOW $AMZN",75,392498,392,carlquintanilla
48,2020-06-29 00:28:35+00:00,1277398523617705986,June 29 Plan 📌 *Click on Picture to Expand* I appreciate the feedback. Good luck to everyone tomorrow! https://t.co/LnciJRJGv5 &lt;- use this link if you wish to convert to text version. #ES_F $SPX $SPY $IWM #NQ_F #YM_F $DIA $XLK $XLF $AAPL $FB $AMZN $NFLX $MSFT $BA https://t.co/NqHtGBnMee,52,18818,372,Reveretrading
49,2020-06-26 19:24:32+00:00,1276597229491499008,"IMPORTANT LESSON from the 1st lockdown: The waves of buying “Stay At Home Stocks.”1. wave: Buying ""pure"" stay at home stocks - $NFLX, $AMZN, $ZM, $WMT, $SHOP2. wave: Buying stocks that help online business thrive - $TWLO, $FSTLY, $DOCU, $OKTA, $TEAM, $CRWD, $ZS , $NET $NOW",89,27040,395,RihardJarc
50,2020-06-26 17:42:49+00:00,1276571630844641280,"When Bezos decides to copy a business, how do the incumbents usually do? $TSLA $AMZN",18,46038,191,TESLAcharts
51,2020-06-26 17:39:41+00:00,1276570844500803585,"@elonmusk @JeffBezos Someone is scared that $amzn will now explain to the masses why your cars sold as “full self driving” since 2016 will never, ever reach level 4 autonomy- and that you’re a charlatan.",7,12092,256,orthereaboot
52,2020-06-26 17:35:49+00:00,1276569869887160326,$TSLA CEO ELON MUSK CALLS $AMZN CEO JEFF BEZOS A 'COPY CAT',85,619341,571,DeItaone
53,2020-06-26 03:32:31+00:00,1276357648661671938,🚗new: Amazon agrees to buy Zoox for $1B+https://t.co/13VtM0dBxT $amzn,119,32808,382,amir
54,2020-06-26 00:42:44+00:00,1276314922264285187,"June 26 Plan 📌🙏 *Click on Picture to Expand* Please like or share, I appreciate the feedback you guys give mehttps://t.co/LnciJRJGv5 &lt;- use this link if you wish to convert to text version. #ES_F $SPX $SPY $IWM #NQ_F #YM_F $DIA $XLK $XLF $AAPL $FB $AMZN $NFLX $MSFT $BA https://t.co/KdHqGdy6JK",53,18818,415,Reveretrading
55,2020-06-25 14:57:20+00:00,1276167599446020097,"Opps (revised)The ten most powerful forces in this market1. Covid 192. Jay Powell3. David Portnoy @stoolpresidente 4. David Portnoy5. The Governors of Fla, NY and Ca 6. The Nasdaq Chart7. Bill Barr8. Amazon $AMZN9. Amazon  10. Amazon @jimcramer @cnbcfastmoney",61,113361,749,DougKass
56,2020-06-25 13:49:51+00:00,1276150617820594177,On high valuations -$AMZN traded &gt; 30 P/S multiple during TMT bubble ('99). Those who had the misfortune of investing at the peak of the bubble have still made almost 40X over 20 years (CAGR of ~20%)!Cheaper the better but biz quality + time &gt; valuationChart from @ycharts https://t.co/6J7isvb6Hp,25,312544,254,saxena_puru
57,2020-06-25 00:46:48+00:00,1275953554818322432,"June 25 Plan 📌 *Click on Picture to Expand* Please like or share, feedback is appreciated.https://t.co/LnciJRJGv5 &lt;- use this link if you wish to convert to text version. #ES_F $SPX $SPY $IWM #NQ_F #YM_F $DIA $XLK $XLF $AAPL $FB $AMZN $NFLX $MSFT $BA https://t.co/KFVbTXT7X5",53,18818,457,Reveretrading
58,2020-06-24 01:00:19+00:00,1275594571523796997,"June 24 Plan 📌 *Click on Picture to Expand* Please like or share, feedback is appreciated.https://t.co/8hIrGQSCGb &lt;- use this link if you wish to convert to text version. #ES_F $SPX $SPY $IWM #NQ_F #YM_F $DIA $XLK $XLF $AAPL $FB $AMZN $NFLX $MSFT $BA https://t.co/tIYgNyz3Eq",53,18818,464,Reveretrading
59,2020-06-23 00:24:30+00:00,1275223170321178624,"June 23 Plan*Click on Picture to Expand* 📌Please feel free to share or like, any feedback is appreciated. Will be back in the morning, good night everyone! #ES_F $SPX $SPY $IWM #NQ_F #YM_F $DIA $XLK $XLF $AAPL $FB $AMZN $NFLX $MSFT $BA https://t.co/2Gv6c5Uiaq",36,18818,317,Reveretrading
60,2020-06-22 15:05:08+00:00,1275082398418341888,How did we reach the point where two companies comprise over 10% of the S&amp;P's total value with forward PEs of 37 and 128 respectively?  $SPX $MSFT $AMZN,51,31813,299,BradHuston
61,2020-06-22 11:55:08+00:00,1275034583273279488,$FB  $AMZN $AAPL $MSFT $GOOGL = +23% YTD$SPX -ex those 5 names -8% YTD,87,15493,282,followtheh
62,2020-06-21 22:12:36+00:00,1274827586816835586,"Keep in mind, over the past 20 yrs, @PeterSchiff never recommended $AAPl $AMZN $MSFT $GOOG $FB $NFLX or any other top performer over the past two decades. He missed #Bitcoin at $1 $10 $100 when I repeatedly told him to buy it Why does anyone listen to him?",85,492246,778,maxkeiser
63,2020-06-21 17:57:50+00:00,1274763472715354113,Happy Father's Day!June 22 Plan*Click on Picture to Expand* 📌#ES_F $SPX $SPY $IWM #NQ_F #YM_F $DIA $XLK $XLF $AAPL $FB $AMZN $NFLX $MSFT $BA https://t.co/gKiM1bsDKJ,70,18818,455,Reveretrading
64,2020-06-21 14:56:19+00:00,1274717790440763392,15 to 20 years ago all the bears on $AMZN could see was an on-line book sellerThe $TSLA bears of today only see a car companySometimes it takes #IMAGINATION to foresee the future https://t.co/2F4hM1Zc7b,229,684313,1420,PeterLBrandt
65,2020-06-19 01:42:16+00:00,1273793187732217863,"June 19 Plan*Click on Picture to Expand* 📌As always, I appreciate the feedback and support you guys have given me in just a few weeks of me being here. Thank you! 🙏Feel free to share. #ES_F $SPX $SPY $IWM #NQ_F #YM_F $DIA $XLK $XLF $AAPL $FB $AMZN $NFLX $MSFT $BA https://t.co/xqGpU3DkL3",57,18818,530,Reveretrading
66,2020-06-18 20:17:51+00:00,1273711544665354246,SHORT $AMZN https://t.co/OgJKxj4elR,10,14953,214,AxelCardin
67,2020-06-18 01:02:02+00:00,1273420675164880896,"June 18 Plan*Click on Picture to Expand* 📌Please feel free to share or like, I appreciate your feedback. #ES_F $SPX $SPY $IWM #NQ_F #YM_F $DIA $XLK $XLF $AAPL $FB $AMZN $NFLX $MSFT $GOOGL $BA https://t.co/jCHHqUK2Ek",74,18818,540,Reveretrading
68,2020-06-16 01:01:24+00:00,1272695740066934784,June 16 Plan**Click on Picture to Expand** I would appreciate a Like or RT so it reaches the most amount of people and they can benefit from it as well. Feedback is very much welcomed. #ES_F $SPX $SPY $IWM #NQ_F #YM_F $DIA $XLK $XLF $AAPL $FB $AMZN $NFLX $MSFT $GOOGL $BA https://t.co/5NTX8cZEtq,98,18818,574,Reveretrading
