,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
18,2021-09-27 00:42:14+00:00,1442288437113937924,TW #FocusList 🛰️$AMZN Calls &gt;3429.26 | Puts &lt;3393.4$BA Calls &gt;223.84 | Puts &lt;217.15$TSLA Calls &gt;780.79 | Puts &lt;764.45$QQQ Calls &gt;374.04 | Puts &lt;372.76Good luck traders! https://t.co/tNd8mziqRA,58,136789,422,ThetaWarrior
19,2021-09-24 14:34:13+00:00,1441410648706097152,"FAANGS Peak Revenue multiple trades at during their respective ascendancies: $MSFT peak was 25x, $AMZN 31x, $GOOG 8x, $FB 17xAre SaaS stocks trading at 50/60/70x really the next FAANGM’s Sobering thought",27,10934,327,SixSigmaCapital
20,2021-09-24 14:25:40+00:00,1441408498928168962,"In the tech &amp; telecom crash, you could have picked up $AMZN, $MSFT, $AAPL, $NFLX all at extremely attractive prices. Whenever #crypto goes through its next crash, similarly you'll be able to pick up key Web3 infrastructure at attractive prices for a multi-decadal hodl.",39,243185,282,cburniske
21,2021-09-23 16:02:08+00:00,1441070384430952450,7 growth stocks for the future:🧵Etsy $ETSY💳Square $SQ🔋Tesla $TSLA🏠Airbnb $ABNB📦Shopify $SHOP🌎Amazon $AMZN💻Crowdstrike $CRWDWhat are your favorite growth positions?,78,30803,535,cadeinvests
22,2021-09-23 12:18:29+00:00,1441014100776075265,1996: $AMZN has no chance vs. Borders2006: Borders has no chance vs. $AMZN1997: $NFLX has no chance vs. Blockbuster2007: Blockbuster has no chance vs. $NFLX1998: $GOOG has no chance vs. Yahoo2008: Yahoo has no chance vs. $GOOGDisruption can happen fast,189,405603,1442,BrianFeroldi
23,2021-09-22 23:12:02+00:00,1440816186938179585,Market caps1. Apple $AAPL $2.4T2. Microsoft $MSFT $2.2T3. Google $GOOGL $1.8T4. Amazon $AMZN $1.7T5. Facebook $FB $967B6. #Bitcoin $820B7. Tesla $TSLA $744B8. Berkshire Hathaway $BRK $618B9. Tencent $550B10. Nvidia $NVDA $546B11. Visa $V $473B12. JPMorgan $JPM $465B,88,561486,308,tradingview
24,2021-09-21 14:06:34+00:00,1440316527425699841,"My Google Finance screenshot from 10 yrs ago (Aug 2011).Look where the indices and stocks shown were trading back then vs now. (Compare Mktcaps, not prices as many of them had splits over the yrs).$AAPL $ADBE $AMZN $CMG $GOOG $ISRG $LULU $MA $MELI $MSFT $NFLX $NVDA $V https://t.co/PCOizQfmSh",37,50561,328,RamBhupatiraju
25,2021-09-21 13:58:09+00:00,1440314407557341187,Amazon doubles down on its support for reforming US #cannabis laws.$AMZN (via @amazonnews) $MSOShttps://t.co/vbb2DEwz9Q,41,392498,198,carlquintanilla
26,2021-09-21 13:46:15+00:00,1440311414040653836,$ROKU is taking on the Goliath's.There is a lot of justified fear of $GOOG $AMZN and $AAPL.It's a risk I expected from the start as the opportunity is massive!I'm staying long $ROKU.,6,57418,223,BahamaBen9
27,2021-09-20 00:44:19+00:00,1439752247471083520,"The last 10 Years’ return:$BTC: +994,608%$TSLA: +15,200%$NVDA: +6,053%$NFLX: +2,337%$AMZN: +1,427%$MSFT: +1,280%$AAPL: +1,112%$GOOGL: +937%$SPY: +344%$GLD: -6%",118,191010,950,vincent13031925
28,2021-09-19 21:08:17+00:00,1439697881481502723,🐼 $SHOP $ROKU $AMD $AMZN $TSLA $ETSY https://t.co/wrP8bdwYfY,288,44520,525,PandaOptions
29,2021-09-19 13:33:48+00:00,1439583504556335105,"Total Returns over the last 10 Years...Bitcoin $BTC: +994,608%Tesla $TSLA: +15,200%NVIDIA $NVDA: +6,053%Netflix $NFLX: +2,337%Amazon $AMZN: +1,427%Microsoft $MSFT: +1,280%Apple $AAPL: +1,112%Google $GOOGL: +937%S&amp;P 500 $SPY: +344%Bonds $AGG: +35%Gold $GLD: -6%Next 10?",2741,492316,11384,charliebilello
30,2021-09-18 23:10:57+00:00,1439366360136568841,Which of these will provide better returns in the next 5 years from current levels?1. $GOOGL or $TTD2. $FB or $SNAP3. $AMZN or $SHOP4. $NFLX or $ROKU5. $SQ or $DLO6. $NVDA or $U,61,11477,375,Lion_Investor1
31,2021-09-18 22:42:24+00:00,1439359178389270536,"IMO this is like saying in 2008 that $AMZN exhausted most of its upside (it did 100x since). Moreover, Bitcoin's potential is much bigger than that of AMZN; it likely exceeds that of the East India Companies, or of gold during the gold standard. https://t.co/8mHlQ73Sht",3,247818,218,TuurDemeester
32,2021-09-18 17:54:34+00:00,1439286741689581568,Net Income generated per Day last quarterBerkshire $BRK.B: $309MApple $AAPL: $239MGoogle $GOOGL: $204MMicrosoft $MSFT: $181MJPMorgan $JPM: $126MFacebook $FB: $114MBank of America $BAC: $98.5MAmazon $AMZN: $85.5MAlibaba $BABA: $76.8MJohnson &amp; Johnson $JNJ: $69M,46,32533,298,BullishRippers
33,2021-09-18 12:15:37+00:00,1439201442200530946,"I bought $AMZN in 2013. I consider it my biggest investing mistake. I didn’t buy enough. When I saw $TSLA, I invested 20X as much dollars (over time) into it as I had into $AMZN. Still not enough. https://t.co/kcQ9NO22ql",59,40529,1243,WR4NYGov
34,2021-09-17 14:39:21+00:00,1438875226956353546,Revenue generated per Day last quarterWalmart $WMT: $1.54BAmazon $AMZN: $1.24BApple $AAPL: $895MBerkshire $BRK.B $759MGoogle $GOOGL: $680MMicrosoft $MSFT: $507MAlibaba $BABA: $349M$JPM: $335MFacebook $FB: $320MFord $F: $265MDisney $DIS: $187MTesla $TSLA: $131M,43,32533,257,BullishRippers
35,2021-09-17 10:01:09+00:00,1438805214073606148,*Amazon: More Than 1 Million People Applied for Jobs at Career Day$AMZN,31,619341,285,DeItaone
36,2021-09-16 01:24:09+00:00,1438312719732469762,Posted 15 charts for a secondary perspective tonight.Will be offline for the most part until I am back from Vegas on Sunday night.Everyone have a good rest of the week! :)Reviewed:$FUBO $PLTR$PENN$AAPL$DIS$SPOT$SQ$AMZN$NFLX$DKNG$NVDA$AVGO$GE$TWTR $CEI,27,185160,375,Jake__Wujastyk
37,2021-09-15 20:07:32+00:00,1438233039352446976,"Buy $AMZN and hold for 6 monthsThat is all.This year's ""Christmas Shopping"" will be early, thanks to ""supply chain constraints"". Many folks I know are already making Christmas shopping lists. I wont be surprised to see a strong Q3 and even stronger Q4",19,52893,251,mukund
38,2021-09-15 16:19:14+00:00,1438175585730240518,10 of my favorite stocks to hold for the next 10 years.$V          -  Visa$SQ       - Square$DIS      - Disney$AAPL   - Apple$GOOG - Google$AMZN - Amazon$MSFT  - Microsoft $HD       - Home Depot$JNJ       - Johnson &amp; Johnson$WM      - Waste Management,178,30803,1159,cadeinvests
39,2021-09-14 15:09:16+00:00,1437795590843387908,AMAZON CEO ANDY JASSY SAYS WE EXPERIENCED TWO TO THREE YEARS OF GROWTH IN THE LAST 18 MONTHS - CNBC$AMZN,32,619341,240,DeItaone
40,2021-09-14 12:00:00+00:00,1437747960629112834,"""The stock is not the company &amp; the company is not the stock""A video I like to point people towards when being asked about conviction..Price only tells one side of a story.. Deep research into a company unveils the full picture 🔥$ZCX $QNT $LUNA $ALBT $AMZN https://t.co/GLV7FOyUq8",33,76155,228,DreadBong0
41,2021-09-13 10:42:54+00:00,1437366171142078466,Prediction - one of these things will happen in the next 3 years:@pixelvault_ acquired by Marvel @opensea acquired by $AMZN@SuperRare acquired by @Sothebys/@ChristiesInc @larvalabs/@BoredApeYC/@coolcatsnft acquired by someone..who?,8,180846,163,osf_nft
42,2021-09-13 00:11:48+00:00,1437207348712402948,TW #FocusList 🛰️$ADSK Calls &gt;293 | Puts &lt;284.11$AMZN Calls &gt;3554 | Puts &lt;3436.44$CRWD Calls &gt;269.85 | Puts &lt;258.42$LULU Calls &gt;430.05 | Puts &lt;417.09Good luck traders! https://t.co/eQtij5oFNc,52,136789,410,ThetaWarrior
43,2021-09-11 17:20:14+00:00,1436741386569752584,"6) In no particular order the following represent 20 US stocks we love today.  I won't talk about shorts:  $BERY, $NEWR, $CRM, $CTVA, $RRR, $TPX, $CFX, $GOOG, $Z, $WSC, $ASH, $EXPE, $GRUB, $AMZN, $UBER, $GPI, $FWONK, $GTBIF, $ETWO, $CMAX",23,19972,239,rsandler21969
44,2021-09-10 19:10:36+00:00,1436406773594812416,The 3 trends I'm most bullish on this decade:1) E-Commerce 🛍️$SE $MELI $SHOP $ETSY $AMZN $WMT2) Gaming/AR &amp; VR/Metaverse 🎮$NVDA $U $RBLX $FB $SNAP3) Cryptocurrency 🪙$BTC $ETH $SOL,61,117638,523,BackpackerFI
45,2021-09-10 17:27:16+00:00,1436380767920267267,$AMZN in talks to acquire rights to NFL Sunday Ticket,17,293971,220,MarketRebels
46,2021-09-10 17:26:50+00:00,1436380658201419778,"AMAZON IS IN TALKS TO ACQUIRE THE RIGHTS FOR THE NFL'S ""SUNDAY TICKET"" PACKAGE AND IS SEEN AS THE LIKELY FRONT-RUNNER - CNBC$AMZN",89,619341,819,DeItaone
47,2021-09-10 15:10:17+00:00,1436346293836734476,"FAANG is called FAANG for a reason. Since 2012, FAANG has returned over 2000% combined. $FB$AAPL$AMZN$NFLX$GOOGLLesson, own a FAANG name. https://t.co/pSSGqSnwTY",26,12047,201,LukeDonay
48,2021-09-09 20:27:49+00:00,1436063817436368900,"Very impressive earnings report by $AFRMMy favorite part is “active merchants increased by 412%”These strategic partnerships with $SHOP and $AMZN are going to be huge, especially during the upcoming holiday season.https://t.co/dYsYTgpB47$AFRM up 23% AH. I have a position. https://t.co/DSNRIsvoHJ",24,556562,224,JonahLupton
49,2021-09-09 15:54:44+00:00,1435995092351868936,@MorningBrew Shorting $AMZN now. This is bad and will hit margins. Shame on the company.,23,561976,1200,ParikPatelCFA
50,2021-09-09 14:34:38+00:00,1435974934707200003,$AMZN says it will pay for bachelor's degrees for US workers after 90 days of employment,53,293971,411,MarketRebels
51,2021-09-09 14:30:33+00:00,1435973909829062660,"*Amazon to Pay for Bachelor's Degrees for U.S. Workers*Amazon Says Workers Will Be Eligible for New Perk After 90 Days*Amazon Follows Walmart, Target Moves to Offer Free College$AMZN",90,619341,406,DeItaone
52,2021-09-09 13:57:23+00:00,1435965562207670292,Stocks start higher with tech in the lead. Tesla pushing higher as they are working hard to break all their production records despite chip adversity. Other big cap techs holding strong. $amzn $tsla $msft $nvda $aapl,24,274909,371,GerberKawasaki
53,2021-09-09 11:05:29+00:00,1435922302093471744,"Twenty years ago:$AIG, $GE, and $XOM were the bluest of the blue-chips$AAPL was irrelevant$AMZN was down 72% from its 1999 high$BABA, $CRM, and $GOOG were startups$FB, $SHOP, and $TSLA didn't exist",72,405603,613,BrianFeroldi
54,2021-09-07 20:33:29+00:00,1435340466770235392,"""Sick Musk Burn of the Day""$TSLA $TSLAQ $AMZN https://t.co/dS8rY9mWHc",10,11024,166,BradMunchen
55,2021-09-07 12:48:04+00:00,1435223339950387200,AMAZON IS LOOKING TO BRING IN-PERSON MEDICAL CARE TO MORE THAN 20 MAJOR U.S. CITIES THIS YEAR AND NEXT - BUSINESS INSIDER$AMZN,35,619341,216,DeItaone
