,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
14,2021-03-30 13:59:57+00:00,1376896987379957763,"This is a bullish sign for tech and cloud earnings: $AMZN, $MSFT and $GOOG are all ramping up hiring within their Cloud divisions (AWS/Azure/Google Cloud). The total # of new job openings for all 3 combined is up 43% YoY. (1/6) https://t.co/vNRbrsvPqf",102,13429,610,AznWeng
15,2021-03-27 17:10:57+00:00,1375857886971232263,"Earning a dividend EVERY month can be done with these 12 stocksMany will overlap paying you multiple dividends on certain monthsHere is a mix of High, Moderate, &amp; Dividend Growth stocks$WMT$SBUX$HD$KO$VZ$MSFT$MO$LOW$AVGO$JPM$ABBV$MMMDo you own any of these? https://t.co/MZ1dxOit8m",113,81638,590,Dividend_Dollar
16,2021-03-26 06:20:24+00:00,1375331785538686976,*MICROSOFT IN ADVANCED TALKS TO ACQUIRE DISCORD FOR $10 BILLION OR MORE $MSFT https://t.co/N0HJH54bdz,62,913295,301,Investingcom
17,2021-03-25 18:39:50+00:00,1375155481585520646,This whole #SuezCanal situation just goes to show why the future of #logistics is all about drones operating using #AI trained on data on the #blockchain. Exciting new SPACs giving investors opportunities in this space! $BTC $TSLA $FB $GOOG $AMZN $MSFT $SE $BABA $ARKK https://t.co/6dXtk3Wxbz,17,75923,199,SuperMugatu
18,2021-03-24 00:36:38+00:00,1374520495052255240,What do all these companies have in common?🔨 $HD🧻 $PG💡 $ED🛰 $GD🚬 $MO🔋 $ALB🦆 $AFL🚧 $CAT⚡️ $NEE🩹 $JNJ🧼 $CLX🧬 $CAH🧂 $MKC🛒 $TGT🌽 $ADM👟 $NKE🔬 $MRK🚰 $AWK🛢 $CVX🍟 $MCD🖌 $SHW📱 $AAPL💻 $MSFT💊 $ABBV☕️ $SBUX📦 $CUBE🧊 $COLD#dividendpayers,78,55423,371,BusinessFamous
19,2021-03-23 14:45:07+00:00,1374371636552462349,You do not make money in the stock market unless you SELL a stockThe only other way is via a DIVIDENDDividends are a great way to build wealth$O$STOR$ABBV$HD$MO$T$WMT$AAPL$MSFT$JNJ10 GREAT dividend paying stocks,72,81638,419,Dividend_Dollar
20,2021-03-23 10:30:00+00:00,1374307434886483969,*Microsoft in talks to acquire Discord for more than $10 billion - https://t.co/udAfHXnneo $MSFT https://t.co/R071MnsOm8,49,913295,265,Investingcom
21,2021-03-23 02:48:53+00:00,1374191390419263488,$MSFT in talks to acquire Discord for more than $10 billion,43,293971,281,MarketRebels
22,2021-03-23 02:14:55+00:00,1374182842473848835,$MSFT is in talks to acquire @discord for more than $10 billion,38,172097,301,stocktalkweekly
23,2021-03-23 02:01:24+00:00,1374179442961027072,"*Microsoft In Talks To Acquire Discord• Microsoft is in talks to acquire gaming communication platform Discord for more than $10 billion, according to Bloomberg.$MSFT",82,22639,442,roundhill
24,2021-03-23 01:52:05+00:00,1374177096025657351,*MICROSOFT SAID TO DISCUSS BUYING DISCORD FOR MORE THAN $10 BLN $MSFT,94,76013,386,cfromhertz
