,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
10,2021-02-10 01:25:13+00:00,1359312431978225664,"If you had to pick a stock for the next 10 years from these categories/industries, which would it be?Here is how I would goHigh-Yield Dividend: $ABBVBig Tech: $MSFTE-Commerce: $AMZNREIT: $DLRSmall Cap: $DMTKMid Cap: $RDFNGambling: $SKLZDividend Growth: $VFinTech: $SQ",105,81638,914,Dividend_Dollar
11,2021-02-09 01:05:00+00:00,1358944956761714688,What type of Investor do you relate to MOST?Conservative$VOO$VYM$SCHDOle Reliable$JNJ$WMT$KODiv Growth$AVGO$HD$VBig Tech$AAPL$MSFT$AMZNGrowth$ROKU$CRWD$SQAsia Growth$BABA$SE$TECHYSmall(er) Cap Ultra Growth$SKLZ$MWK$DMTK,49,81638,262,Dividend_Dollar
12,2021-02-09 00:47:17+00:00,1358940499239960576,Market caps1. $AAPL $2.2 trillion2. $MSFT $1.8 trillion3. Aramco $1.8 trillion4. $AMZN $1.6 trillion5. $GOOGL $1.4 trillion6. $TCEHY (Tencent) $914 billion7. #Bitcoin $870 billion8. $TSLA $818 billion9. $FB $760 billion10. $BABA $710 billion,167,561488,634,tradingview
13,2021-02-09 00:15:05+00:00,1358932396696104961,"If co’s like $GOOG $AAPL $MSFT start buying Bitcoin it could be time to reconsider the too big to fail case. Government may regulate, but likely won’t ban outright. And I admit in that case the price can keep going. Regardless I’ll always prefer tangible assets like gold. (1/3)",36,226619,377,QTRResearch
14,2021-02-07 17:30:51+00:00,1358468280005128196,Steven Cohen's Point72 Top Long Positions 📊1. S&amp;P 500 $SPY 2. Amazon $AMZN 3. Alibaba $BABA4. Alphabet $GOOGL5. Palantir $PLTR6. Facebook $FB7. PayPal $PYPL8. Microsoft $MSFT9. Fiserv $FISV10. Raytheon $RTX,61,17120,407,assetdash
15,2021-02-05 13:29:13+00:00,1357682693526462464,We need to harness this power #wsb #wallstreetbets $gme $bb $amc $amd $cciv $psth $mgni $pltr $tsla $msft $aapl $kodk $nok $crsr https://t.co/LSeaW6f7fU,30,55150,419,wallstreetbets_
16,2021-02-04 03:38:12+00:00,1357171571421552642,"Databricks, an IPO to watch for in 2021A data-and-AI focused company that interacts with corporate information stored in the public cloud.Investors include $AMZN $GOOGL $CRM $MSFT and many others. https://t.co/ceJDnmeuZ1",41,134283,305,cperruna
17,2021-02-04 02:50:29+00:00,1357159566010630144,"At $7.1 trillion, the combined market cap of Apple, Microsoft, Amazon, and Google is greater than the GDP of every country in the world with the exception of the US and China.$AAPL $MSFT $AMZN $GOOGLCharting via @ycharts https://t.co/4Z12avo92A",236,492315,809,charliebilello
18,2021-02-04 00:09:06+00:00,1357118949192855555,"Have fun wading through infinite shit-posts, SEC #wsb #wallstreetbets #gamestop #boycottrobinhood $gme $amc $bb $nok $kodk $bbby $spce $nakd $tsla $ely $crsr $cciv $psth $pltr $nio $baba $amzn $msft https://t.co/DbKsAk9d0g",29,55150,346,wallstreetbets_
19,2021-02-03 04:24:47+00:00,1356820905847099392,The combined annual revenue of the 4 largest US companies has surpassed $1 trillion for the first time...Apple $AAPL: $294 billionMicrosoft $MSFT: $153 billionAmazon $AMZN: $386 billionGoogle $GOOGL: $183 billionThat's larger than the GDP of all but 16 countries.,326,492315,1039,charliebilello
20,2021-02-02 21:21:41+00:00,1356714430965415937,Big Tech ( $AAPL $AMZN $FB $GOOGL $MSFT) did $365.1B in revenue in 4Q; annualized at $1.46T &amp; $77.6B of Net Income / Annualized at $311.5BThis annualized revenue # is greater than the totality of the S&amp;P 500 for every year ever. https://t.co/c1TwF7Zbwn,119,41356,445,JSCCapital
21,2021-01-31 20:06:07+00:00,1355970637521694722,"2/1-2/5 WL:Focus list: $AI $CHWY $CRSP $CRSR $FUBO $JMIA $PLTR $SPWR $TLRYCharts and supplementary info below.Also watching: $APPS $CVS $DDOG $DKNG $EA $GWPH $LI $MRNA $MSFT $NVAX $PINS $SOLO ""Three keys to profitable trading: patience, discipline, and sound judgement.""🌱 https://t.co/3IjtFV0XyV",56,58367,265,ChartingOptions
22,2021-01-31 16:38:11+00:00,1355918311243059204,Remember this when they call us greedy punks on CNBC #wsb #wallstreetbets $GME #donate $BB $BBBY $AMC $TSLA $MSFT $NIO $BABA $SPCE $NOK $KODK https://t.co/kW1ESnElTY,128,55150,854,wallstreetbets_
23,2021-01-30 21:20:24+00:00,1355626946231758848,10K Portfolio 💼 20% Techs$AAPL$MSFT$AMD20% Dividend $ABBV$T$HD20% Growth $TSLA$SQ$CRSP15% Index $QQQ$DIA$SPY 5% Consumer $KO$MCD$COST5% Safety $GLD$SLV $TLTNext 15% should be cash on hand for any opportunity arise to DCA,200,59537,1448,TD_Investor
24,2021-01-30 20:34:33+00:00,1355615405344174082,I can and will throw my shit so fucken far 🚀#WSB #wallstreetbets $GME $AMC $BBBY $TSLA $MSFT $NIO $BABA $KODK $NOK $EXPR https://t.co/YO4xJwpfI1,35,55150,372,wallstreetbets_
25,2021-01-30 17:56:49+00:00,1355575711558459399,"Again, had me in the first half#WSB #wallstreetbets $GME $BB $BBBY $AMC $AMD $SQ $TSLA $MSFT $EXPR $KODK $NOK https://t.co/lEOhtdK8ef",25,55150,291,wallstreetbets_
26,2021-01-30 16:20:03+00:00,1355551356703154177,"📱 Do you have an iPhone, MacBook, &amp; an Apple Watch, but no $AAPL stock?💻 Do you use Excel and Word everyday for your business but have no $MSFT stock?🛠️ Do you shop at Home Depot or Lowe's for your Home projects every weekend but have no $HD $LOW stock?CHANGE THAT!",27,81638,179,Dividend_Dollar
27,2021-01-30 16:05:16+00:00,1355547638955958273,"A few billboards popping up around the country, love to see it#WSB #wallstreetbets $GME $BB $BBBY $MSFT $AAPL $NOK $KODK $DOGE.X $AMC $AMD $PLTR $PTON $CRSR $NIO $BABA https://t.co/RAfJKVZNgv",69,55150,357,wallstreetbets_
28,2021-01-30 00:41:23+00:00,1355315135259291650,Just let us buy the stocks we like#freemarket #fuckrobinhood #robinhoodboycott #WSB $GME $BB $AMC $EXPR $PSTH $PLTR $BABA $NIO $AAPL $MSFT $TSLA $INO $ALUS $SLS $SLV https://t.co/awmTBB8dIf,66,55150,521,wallstreetbets_
29,2021-01-29 22:08:52+00:00,1355276753388908544,"Lending $MSFT, which is easy to borrow, pays very little.Lending $GME, which is very hard-to-borrow may pay 50-100% (or more) per year. The “borrow rate” is set by the market and is frustratingly opaque. The rate gets reset daily as the difficulty of borrow goes fluctuates.",21,32597,277,compound248
30,2021-01-29 19:18:30+00:00,1355233879695777798,ILLEGAL. FIDELITY NOW. #WSB #wallstreetsbets $GME $BBBY $TSLA $PLTR $NIO $PSTH $KODK $NOK $PTON $SQ $MSFT $AMC $AMD $BABA https://t.co/srePCDSdQf,135,55150,681,wallstreetbets_
31,2021-01-29 18:45:57+00:00,1355225689553829897,Sell? Never heard of him#WSB #wallstreetbets $GME $PLTR $BB $BBBY $AMC $AMD $NOK $KODK $SPCE $TSLA $MSFT $AAPL $PSTH $BFT $CRSR https://t.co/UBhDgZqRqx,35,55150,277,wallstreetbets_
32,2021-01-29 17:52:32+00:00,1355212244993396736,We can all play games... #WSB #wallstreetbets $GME $BB $BBBY $PLTR $NIO $BABA $TSLA $AMC $AMD $MSFT $AAPL $VXRT $KOSS $AMRN $AMZN $CATB $NOK $KODK https://t.co/3WzVj7bfCn,37,55150,239,wallstreetbets_
33,2021-01-29 16:43:03+00:00,1355194759602700288,We saw some impressive revenue and EPS beats in the tech space this week. Here is a recap of this week's results.$AMD $MSFT $AAPL $TSLA $FB $NOW https://t.co/kFvym9tWHA,49,114277,435,Beth_Kindig
34,2021-01-29 14:53:03+00:00,1355167077435383812,There is levels to this stuff...#WSB $GME $TSLA $EXPR $AAPL $MSFT $SQ $PLTR $BBBY $KOD $NOK $BABA $NIO $AMC $AMD https://t.co/QTsYOJoLDV,456,55150,2639,wallstreetbets_
35,2021-01-29 01:22:02+00:00,1354962975828795393,"Investing can be fun, especially when you own stocks you use often🛒Groceries $COST☕️ Coffee $SBUX⛽️ Gas $CVX $XOM💻 Cloud $MSFT 📱 iPhone $AAPL☎️ Cell Service $T $VZ📦 Online ordering $AMZN $SHOP $ETSY🦴 Dog Food $CHWY🩺 Health $TDOC🎮 Games from $GME ?? I had to",46,81638,282,Dividend_Dollar
36,2021-01-28 22:14:45+00:00,1354915846683033605,Just showing our support! #WSB #wallstreetbets $GME $TSLA $AMC $BBBY $AAPL $MSFT $SQ $PTON $PLTR $NIO $BABA $KODK $NOK https://t.co/JMV4ZI4AMf,87,55150,676,wallstreetbets_
37,2021-01-28 19:41:11+00:00,1354877199573266433,The profits seem secondary at this point? #GME $BB $BBBY $SPCE $BABA $NIO $TSLA $AMC $AMD $SQ $F $MSFT $AAPL $PLTR $KOSS $KODK $NOK https://t.co/WxZf0QPFBc,160,55150,973,wallstreetbets_
38,2021-01-28 13:14:06+00:00,1354779786934181891,🚨ASS TATTOO BET ALERT🚨 #WSB $GME $AAL $AMC $KODK $NOK $BABA $NIO $AMZN $MSFT $BBBY https://t.co/MwhcFjK56Y,65,55150,508,wallstreetbets_
39,2021-01-28 04:53:35+00:00,1354653827522125825,Who said Growth stocks can’t pay Dividends? 😛 $NEE 1.61%$JPM 2.72%$V 0.64$NVDA 0.12%$MSFT 0.98%$AAPL 0.57%$ABBV 4.71%$HD 2.11%$NKE 0.80%$AMT 2.17%$AVGO 3.10%$UNH 1.43%Ps. Dividend-Growth Stocks have outperformed the stock market over time,3,59537,131,TD_Investor
40,2021-01-28 02:55:09+00:00,1354624025130119175,WE LIKE THE STONKS!!! #WSB $GME $BB $PLTR $TSLA $BBBY $AMC $AMD $SQ $AAPL $MSFT https://t.co/Yt8jN6vtgC,67,55150,1017,wallstreetbets_
41,2021-01-27 22:09:28+00:00,1354552127289516041,Size doesn’t matter... right?#WSB $GME $NOK $KODK $BBBY $SPCE $KOSS $TSLA $MSFT $AAPL $AMC $AMD $SQ $PTON $PLTR https://t.co/CHYxuALXkA,66,55150,866,wallstreetbets_
42,2021-01-27 20:20:57+00:00,1354524821313478656,Some REMINEM to close it out #WSB $GME $SPCE $BBBY $KODK $NOK $PLTR $TSLA $MSFT $PTON $SQ $PSTH $BABA $NIO $AAPL https://t.co/wucx5yssrK,105,55150,648,wallstreetbets_
43,2021-01-27 19:23:07+00:00,1354510264578797570,"I’m not crying, you’re crying #WSB $GME $BB $PLTR $TSLA $BBBY $NOK $KODK $SRNE $AMC $EXPR $PTON $BABA $MSFT $AAPL $AMZN https://t.co/a5hXdsHuuf",1577,55150,10914,wallstreetbets_
44,2021-01-27 18:41:00+00:00,1354499667992702979,"Ma’am, this is a Wendy’s... #WSB $GME $NOK $KODK $INO $EXPR $CVM $AMC $SPCE $AMD $BB $SRNE $TSLA $AAPL $MSFT $NIO $BABA https://t.co/7aHPlQysSH",55,55150,513,wallstreetbets_
45,2021-01-27 17:35:16+00:00,1354483125997469698,✍🏼✍🏼✍🏼... noted #WSB $GME $BB $TSLA $MSFT $BBBY $NOK $KODK $AMC $AMD $SQ $PSTH $WSB $SPCE $CVM $EXPR $SRNE https://t.co/RxnDwaAdkj,42,55150,434,wallstreetbets_
46,2021-01-27 17:10:48+00:00,1354476968721301507,"In other news, here are stocks that are trending in conversation, besides $GME and $AMC:1. $NAKD2. $CLOV3. $FUBO4. $NOK5. $BB6. $EXPR7. $LOTZ 8. $SNDL9. $RKT10. $BBBY+ $UWMC  $TSLA $KODK $PLTR $SOS $MSFT $SPCE $CCIV $KMPH $CRSRStay focused! https://t.co/9jLC9lq5Lg https://t.co/lAsQE0o6P6",303,29117,1191,CaptFinancial
47,2021-01-27 16:27:33+00:00,1354466081579085825,"You cant put a price on handjobs, man #WSB $GME $PLTR $SPCE $CLVS $BBBY $KODK $AMC $EXPR $PSTH $BB $MAC $GLBS $TSLA $MSFT $AAPL https://t.co/6jpnf4EMId",48,55150,393,wallstreetbets_
48,2021-01-27 13:50:40+00:00,1354426600398479360,Anyone else oddly rock-hard? #WSB $GME $BB $NIO $TSLA $BABA $PLTR $AMC $AMD $MSFT $PSTH $BBBY $SPY $SPCE https://t.co/omqsjDRDfD,65,55150,418,wallstreetbets_
49,2021-01-27 00:10:18+00:00,1354220151483359235,"Literally no one in equities spends their day attacking $AAPL holders because they hold $MSFT. How ridiculous does that sound?But here, it's all a part of the online experience.",8,187714,191,ColdBloodShill
50,2021-01-26 23:13:31+00:00,1354205858771718146,"Be happy for people, many lives changing! #WSB $GME $BB $PLTR $TSLA $AMC $NOK $NIO $AMD $MSFT $BBBY $KODK https://t.co/YprzYGXt95",150,55150,2088,wallstreetbets_
51,2021-01-26 21:54:31+00:00,1354185976898342920,"1/ Let's talk about $MSFT since it just reported earnings and it looks like it's up nicely in AH trading.Such a great company, let's look at the results and I'll share a few thoughts.",41,31114,353,Matt_Cochrane7
52,2021-01-26 21:07:16+00:00,1354174086637899777,I’m just glad I sold $MSFT yesterday before the 5% rally after beating earnings.,13,308521,602,RampCapitalLLC
53,2021-01-26 21:06:24+00:00,1354173867594452994,THREAD: $MSFT Q2 EARNINGS Just announced - Microsoft Q2 Earnings  Revenue: $43.1 billion ⬆️ 17% Operating income: $17.9 billion ⬆️ 29% Net Income: $15.5 billion ⬆️ 33%  EPS: $2.03 ⬆ 34%,62,11916377,183,Microsoft
54,2021-01-26 21:05:44+00:00,1354173703886688263,EARNINGS: Microsoft Q2 EPS $2.03 vs. $1.64 Est.; Q2 Revs. $43.08B vs. $40.18B Est. • $MSFT https://t.co/WWucfV7yfE https://t.co/jkRQQwX6H2,221,775388,611,CNBCnow
