,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
14,2021-11-23 00:52:27+00:00,1462947118398820360,FREE #OPTIONS Ideas 🤯Scale out when above 25% Profit$SPY  473C&gt;472.92 | 467P&lt;467.97 $NVDA 350C&gt;343.72 | 320P&lt;321.75$AMD 160C&gt;160.93 | 150P&lt;153.34$MSFT 350C&gt;348.66 | 340P&lt;340.56❤️if you are READY TO WIN! https://t.co/yhRD1w1g3f,31,100598,480,TradingWarz
15,2021-11-22 16:53:29+00:00,1462826581550936065,"At $5.3 trillion, the market cap of Apple &amp; Microsoft is now $1.5 trillion higher than the combined market value of all the companies in the Russell 2000 ($3.8 trillion). $AAPL $MSFTData/Charting via @ycharts https://t.co/3JaSeLkmpO",95,492315,418,charliebilello
16,2021-11-22 16:02:18+00:00,1462813701648617482,This panic into $AAPL $MSFT $NVDA $TSLA feels like big funds want out of anything illiquid. It's a concern here given how the rest of the market is acting.,40,43614,367,Trader_mcaruso
17,2021-11-22 16:00:30+00:00,1462813248856764425,Stocks to Invest in the metaverse: $FB $NKE $RBLX$AMZN$MSFT $NVDA$DIS,54,48330,303,StockzNCrypto
18,2021-11-20 05:52:17+00:00,1461935407478673408,"The 7 biggest US companies:1. $AAPL $2.63T2. $MSFT $2.58T3. $GOOGL $1.98T4. $AMZN $1.86T5. $TSLA $1.14T6. $FB $960.64B7. $NVDA $821.99TTotal: ~$11.97T. US &amp; China GDPs in 2020 are $20.94T &amp; $14.72T, respectively.",85,63300,508,LuoshengPeng
19,2021-11-19 01:38:57+00:00,1461509267928719365,"$MSFT I've said it once and I'll say it again; ""buy every dip."" https://t.co/11zSAAUPju",34,136789,416,ThetaWarrior
20,2021-11-19 00:07:27+00:00,1461486242571423747,FREE #OPTIONS Ideas 🤯Scale out when above 25% Profit$TSLA    1100C&gt;1108.30 | 1050P&lt;1078.72 $SNOW 405C&gt;403.57 | 395P&lt;397.19$F           21C&gt;20.17 | 19P&lt;19.45$MSFT  342.50C&gt;341.92 | 337.50P&lt;337.65169 ❤️if you are ready to ROCK! https://t.co/8dtCYmnfnf,29,100598,488,TradingWarz
21,2021-11-18 14:13:29+00:00,1461336763713081352,"Q3 Revenue Growth, YoY % Change...Tesla $TSLA: +57%$AMD: +54%NVIDIA $NVDA: +50%Shopify $SHOP: +46%Google $GOOGL: +41%Facebook $FB: +35%Apple $AAPL: +29%Salesforce $CRM: +23%Adobe $ADBE: +22%Microsoft $MSFT: +22%Netflix $NFLX: +16%Amazon $AMZN: +15%S&amp;P 500 $SPY: +14%",176,492315,636,charliebilello
22,2021-11-17 17:35:36+00:00,1461025241531039753,“.. all-time high back to its IPO in 1986.” $MSFT https://t.co/7dc5YuSpFx,63,392498,518,carlquintanilla
23,2021-11-16 16:04:00+00:00,1460639799849672709,💰 10 BUY and HOLD DIVIDEND STOCKS🍎 $AAPL🖥️ $MSFT💊 $JNJ☕️ $SBUX🛠️ $HD💳 $V💉 $ABBV🚬 $MO♻️ $WM🏬 $O,57,81638,456,Dividend_Dollar
24,2021-11-16 01:32:57+00:00,1460420594659250176,Being a monopoly is the single biggest predictor of success. See below:$GOOG $AAPL$AMZN$MSFT$HD$DISNew comers:$COIN$ABNB,29,137385,369,TicTocTick
25,2021-11-16 00:09:51+00:00,1460399682803302403,Top 5 Holdings of 20 of the best funds (Sept. 2021).Recurring themes:• Big tech $AMZN $FB $GOOG $MSFT $TSLA• Digital payments $PYPL $SQ $V• Global e-commerce $JD $MELI $SE $SHOP• Cloud $BILL $SNOW https://t.co/YgNlNO0YVm,65,90680,298,EconomyApp
26,2021-11-13 23:40:33+00:00,1459667531459870722,FREE #Options Swing Ideas 🤯High Volume + Inside/Outside $MCD    Calls &gt;255.45 | Puts &lt;249.57$BABA   Calls &gt;169.05 | Puts &lt;160.65$MSFT  Calls &gt;338.75 | Puts &lt;330.02$CRM    Calls &gt;310.99 | Puts &lt;298.36Get 1-2 weeks out!BONUS: $RBLX $DIS $COIN❤️for more FREE picks! https://t.co/yH9rtwJomv,35,100598,423,TradingWarz
27,2021-11-12 21:15:15+00:00,1459268576070672384,The Results! #LottoFriday $AAPL 150C | .09 to .41 [+355%]$CHWY 74C | .5 to 3.05 [+510%]$MSFT 335C | .5 to 2.2 [+340%]$SE 340C | 1.41 to 2.69 [+90%]$FB  335C | .84 to 6.95 [+727%]$RBLX 100C | 2.03 to 7.86 [+287%]FB and RBLX provided only to The Elite.Cheers and HAGW! 🍻 https://t.co/brvbb9IcoG,9,136789,248,ThetaWarrior
28,2021-11-12 15:35:00+00:00,1459182950151385088,Diversify your portfolio25% Blue Chip$AAPL$GOOGL$FB$AMZN$BRK.B$MSFT25% Growth$PYPL$TSLA$SHOP$DOCU$ADBE$ROKU25% Dividends$V$JNJ$HD$QCOM$ABBV$BMY25% ETF$VOO$VIG$VGT,145,81638,820,Dividend_Dollar
29,2021-11-12 01:55:05+00:00,1458976611286458372,DISCLAIMER: HIGH RISK #LottoFriday Keep bets small. Lock in gains.$AAPL 150C &gt;149.43 | 147P &lt;147.47$CHWY 74C &gt;73.8 | 71P &lt;71.03$MSFT 335C &gt;333.77 | 330P &lt;329.51$SE 340C &gt;339.95 | 330P &lt;330.19Good luck! 🎲 https://t.co/CoS6hafh6n,39,136789,407,ThetaWarrior
30,2021-11-12 00:32:29+00:00,1458955823258951689,FREE #OPTIONS IdeasScale out when above 25% Profit$NVDA 305C&gt;305.09 | 300P&lt;298.58 $PLTR   24C&gt;23.08 | 22P&lt;22.72$MSFT 335C&gt;333.44 | 330P&lt;330.84$MU      75C&gt;74.83 | 73P&lt;73.75199 ❤️FAAST for bonus picks! https://t.co/FNVflKYrRj,28,100598,446,TradingWarz
31,2021-11-11 20:15:37+00:00,1458891181748805633,"@saylor It's interesting how slow companies have been to put even 5-10% to #BTC.  $GOOGL has $127B in net cash equivalents after subtracting debt, $MSFT has $77B, and $FB has $58B.These are some of the biggest melting ice cubes out there earning &lt;1% while CPI is 6% and M2 is 13%.",287,546287,1826,LynAldenContact
32,2021-11-10 18:00:14+00:00,1458494724298391562,Which portfolio outperforms the market for the next 5 years?A) Tech$AAPL$MSFT$NVDA$GOOGB) Metaverse$U$RBLX$NKE$NVDAC) Crypto$BTC$ETH$ADA$SOLD) High Yield$QYLD$RYLD$JEPI$NUSI,61,55423,287,BusinessFamous
33,2021-11-09 20:10:47+00:00,1458165188671074305,"My new acronym: FANTA MAN$FB, $AAPL, $NFLX, $TSLA, $GOOGL, $MSFT, $AMZN, $NVDA",35,45454,268,edwardnh
34,2021-11-09 00:34:53+00:00,1457869267035172869,"11/9 Watchlist Flow 🌊$MSFT - 340c heavy hitters, main watch.$BA - 230c BIG HITS, very OTM as well. 🐂$INTC - 52c and 52p both seeing action, could move both ways.$BBBY - 25c tops the chart on an inside bar. 👀🎯As always, @unusual_whales is the 🐐. https://t.co/edm0qHFarX",17,49497,240,AdamSliverTrade
35,2021-11-08 23:15:17+00:00,1457849231641882626,FREE #OPTIONS Ideas 🤯Scale out when above 25% Profit$SPY    471C&gt;470.03 | 468P&lt;468.40 $AAPL 152.50C&gt;151.43 | 150P&lt;150.30$PFE    49C&gt;48.67 | 47P&lt;47.72$MSFT 340C&gt;337.33 | 335P&lt;334.7199 ❤️for BONUS picks AND Live Stream https://t.co/ms0Bw597jS,23,100598,393,TradingWarz
36,2021-11-08 16:25:45+00:00,1457746171057754117,$MSFT To Use New $AMD Milan X Chips In Azure - Bloomberg,28,69125,257,BigBullCap
37,2021-11-07 23:08:59+00:00,1457485260384579589,"Returns, Last 10 Years..Bitcoin $BTC: +2,092,923%Tesla $TSLA: +18,725%NVIDIA $NVDA: +8,742%Netflix $NFLX: +4,798%Domino's $DPZ: 1,758%Amazon $AMZN: +1,512%Microsoft $MSFT: +1,474%Apple $AAPL: +1,126%Google $GOOGL: +896%S&amp;P 500 $SPY: +351%Bonds $AGG: +34%Gold $GLD:- 1%",1407,492315,5979,charliebilello
38,2021-11-05 16:01:19+00:00,1456652860263915520,Build your portfolio with a STRONG foundation!A few names that can help you build a strong foundation include;📱   $AAPL🖥️ $MSFT🔎 $GOOGL💊 $JNJ🛠️ $HD🎮 $NVDA📦 $AMZN💰 $JPM🛒 $COSTBuy the icons to build a foundation.Then take on more risk up top!,48,12047,250,LukeDonay
39,2021-11-05 15:15:30+00:00,1456641330071867399,"Microsoft was the largest company in the world back in 2000.It then suffered a 70% drawdown over the next 9 yrs to its low in March 2009.It did not surpass its 2000 high until 2014, 14 yrs later (total return).Today it is once again the largest company in the world.$MSFT https://t.co/iotBLgWGs1",209,492315,1006,charliebilello
40,2021-11-05 13:13:01+00:00,1456610506244984834,"Past 10 years return:$TSLA: +18,845%$NVDA: +8,755%$NFLX: +4,970%$ADBE: +2,135%$AMZN: +1,493%$MSFT: +1,476%$AAPL: +1,122%$GOOG: +892%$EBAY: +469%",142,191010,1202,vincent13031925
41,2021-11-04 01:29:53+00:00,1456071165659815942,Bill Gates would be a trillionaire if he never sold his $MSFT shares,53,293971,588,MarketRebels
42,2021-11-02 18:36:01+00:00,1455604625042595843,🚨BREAKING NEWS🚨$MSFT announces it will create its own metaverse by next year.,130,933955,1296,unusual_whales
43,2021-11-02 18:02:09+00:00,1455596102980411394,Now not only $FB but also $MSFT talking about the Metaverse being the next platform. Satya Nadella spoke about how they are also working with $FB to make their products usable on Oculus Quest. $FB is positioning itself as the next dominant hardware platform ( $AAPL sleeping?),33,27040,315,RihardJarc
44,2021-11-02 17:38:31+00:00,1455590154911948806,$NVDA is now the 7th largest US company in terms of market cap.The other 6 companies are:1. $MSFT2. $AAPL3. $GOOGL4. $GOOGL5. $TSLA6. $FB,51,63300,488,LuoshengPeng
45,2021-11-02 16:24:11+00:00,1455571448983080964,"*MICROSOFT IS PLANNING FUTURE METAVERSE APPS FOR XBOX, GAMING $MSFT https://t.co/L3RuTP7Lhy",50,913296,257,Investingcom
46,2021-11-02 15:25:57+00:00,1455556796597342210,"“Customers will be able to share Office files and features, like PowerPoint decks, in the virtual world.” (via @business) $MSFThttps://t.co/3vv5lt229x https://t.co/ia2Wn9UIXK",37,392498,210,carlquintanilla
47,2021-11-02 15:09:40+00:00,1455552695914303490,🚨BREAKING🚨$MSFT to add future metaverse apps and games to Xbox.,76,933955,564,unusual_whales
48,2021-11-02 15:03:17+00:00,1455551091060449286,"*MICROSOFT IS PLANNING FUTURE METAVERSE APPS FOR XBOX, GAMING $MSFT",385,619341,2295,DeItaone
49,2021-11-02 14:05:00+00:00,1455536422656503808,Top Growth Stocks by Sector🦹‍♂️ Cyber $CRWD $OKTA🥼 Telehealth $TDOC⚡️ EV $TSLA $F $LCID📦 eCom $SHOP $SE🏦 FinTech $SQ $PYPL🪙 Crypto $COIN💻 Ad Tech $TTD $GOOGL $ROKU☁️ Cloud $AMZN $MSFT,58,81638,258,Dividend_Dollar
50,2021-11-02 02:16:29+00:00,1455358120612483072,"Microsoft was then considerably more profitable than Tesla is now, earning a 38% profit where Tesla earns a respectable 7.4%, which better grow. On January 1, 2000, I wrote that $MSFT shareholders would lose money for 15 years, which they did. (Letter on the website) 7/",11,84229,245,ChrisBloomstran
51,2021-11-02 02:16:29+00:00,1455358119169638404,"Through $MSFT’s first 14 years, to what I thought was its bubble peak on January 1, 2000, shares compounded at 59.2%/yr. At that point MSFT traded at a $620B valuation and was doing $20B in sales, so at 31 times sales, nearly identical to where Tesla is today (give it a day). 6/",14,84229,211,ChrisBloomstran
52,2021-11-02 01:04:08+00:00,1455339913109463042,#OPTIONS IDEAS$LCID 38c &gt; 37.35 | 35p &lt; 35.73$MSFT 332.5c &gt; 330.65 | 325p &lt; 326.87$AAPL 150c &gt; 149.70 | 147p &lt; 147.80$KO 56.50c &gt; 56.40 | 55.5p &lt; 55.90LIKE FOR A SECRET PICK🚨,17,29644,547,glockied
