,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
37,2022-07-25 01:00:01+00:00,1551371660791537664,Major earnings this week:$AAPL Apple$GOOGL Alphabet$META META (Facebook)$MSFT Microsoft$AMZN Amazon,107,293971,536,MarketRebels
38,2022-07-25 00:00:12+00:00,1551356605454753792,"When $MSFT and $GOOG crossed $20 Bn Gross Profit (GP) in 2001 and 2011 respectively, they both had &gt;30k employees. $META exceeded $20 Bn GP with half of the # of employee in 2016.Were MSFT and GOOG overspending? Did META underinvest? Was something more unique to META?",19,112146,218,borrowed_ideas
39,2022-07-24 21:28:23+00:00,1551318398952284160,30 MINUTES TO START OF A HISTORIC WEEK!Read (and share ☺️) my thoughts below on every thing from the #FOMC to GDP to $AAPL $MSFT $GOOG and $AMZN earnings 👍Subscribers should have received the newsletter in their inbox. https://t.co/hgJO6Zyby0,34,137385,340,TicTocTick
40,2022-07-24 18:37:56+00:00,1551275504350666752,"Most Anticipated Releases for the Week Beginning July 25, 2022$AAPL $AMZN $BA $GOOGL $KO $META $MSFT $SHOP $UPS $XOMhttps://t.co/xdWMTHjnP9 https://t.co/v0UCldAhB1",90,619341,386,DeItaone
41,2022-07-24 18:12:13+00:00,1551269034649391104,"This week:  35% of the $SPX is scheduled to report earnings. 49% of market cap. 21% of the consumer is reporting, 43% of market cap and 30% ex $AMZN. Largest:  $AAPL, $MSFT, $GOOGL, $AMZN, $V, $META, $XOM, $PG, $MA, $PFE, $CVX, $KO.",57,142027,329,Stephanie_Link
42,2022-07-24 16:30:00+00:00,1551243310911463425,HUGE EARNINGS WEEK AHEAD HIGHLIGHTED THE ONES I AM WATCHING $AAPL $AMZN $META $INTC $MSFT $PFE $MA $SHOP $BA $TSM $V $UPS  $XOM $TDOC  $KO $F $ROKU $QCOM $TLRY $GM $GE $SPOT $MO $MCD $SPOT $RTX $WM $PG https://t.co/UFlosjuESy,49,197610,319,gurgavin
43,2022-07-24 15:52:39+00:00,1551233912139137026,🚨HUGE week ahead 🎞:▪️ Earnings: $MSFT $AAPL $META $GOOGL $AMZN $V $SHOP $XOM and more ..▪️ FOMC meeting Wednesday ▪️ 🏠Mortgage applications and pending home sales Wednesday ▪️ GDP print Thursday ▪️ PCE data Friday ▪️ MACRO SPACES tomm @ 4:30 pm est https://t.co/cSBlMZXCqq,63,33592,200,rhemrajani9
44,2022-07-24 13:50:27+00:00,1551203158533160960,Hi! Need a fact check. Has $GOOG $AMZN $MSFT $AAPL $META ever reported Q2 earnings in the same week of FOMC AND GDP and PCE release? I don’t think so but I could be wrong. If so this is a historical week ahead in the market.,36,144896,266,The_RockTrading
45,2022-07-24 13:33:38+00:00,1551198927856230400,"Big week ahead:Eco:Wed: FOMC (+75bp hike exp, Sept +75bp E)Thur: 2Q GDP Thurs (+0.6%E, Atl Fed -1.6%E)Earnings:Tue: $MSFT $GOOG $CMG $V $GM $MCD $KO $UPS $GEWed: $META $BA $F $SPOT $QCOM $BMY $TDOC $ETSYThur: $AAPL $AMZN $INTL $MRK $VOW $ROKU $HOG $LUV $PFEFri: $PG $XOM",109,251236,685,garyblack00
46,2022-07-23 20:39:28+00:00,1550943703602167808,Weekly Watchlist 📝🇺🇸 $SPX 4010c &gt; 3966 | 3850p &lt; 3930🍏 $AAPL 157.5c &gt; 154.63 | 145p &lt; 152☁️ $MSFT 265c &gt; 261.60 | 250p &lt; 258🎮 $NVDA 180c &gt; 174 | 165p &lt; 171.20🖥️ $META 175c &gt; 171 | 160p &lt; 167.40🍟 $MCD 260c &gt; 254.50 | 250p &lt; 252.25Who's Ready To Bank This Week? https://t.co/5iHtgHfq5r,41,93979,395,CblastBT
47,2022-07-22 23:55:21+00:00,1550630612410593280,$MSFT $GOOG $AMZN $META $AAPL oh my! https://t.co/giHCcolJLS,68,144896,323,The_RockTrading
48,2022-07-22 19:54:41+00:00,1550570045998260233,This $goog and $msft are far safer recession and inflation stocks than this $aapl and $tsla Yet we see retail logic shun the former and load up on latter due to sheep think Won’t end well,21,137385,391,TicTocTick
49,2022-07-22 19:16:09+00:00,1550560345344933892,It’s no coincidence that Paul Pelosi knew which stocks to buy before they skyrocketed…$TSLA before Biden’s EV launch.$NVDA before CHIPS act.$MSFT before $10B gov’t contract.This is insider trading.,873,951310,2267,RyanAFournier
50,2022-07-21 17:04:00+00:00,1550164704936333313,"""Has your husband ever made a stock purchase based on info he received from you?Pelosi: ""No, absolutely not""As a reminder, prior trades questioned by the public include:$TSLA right before Biden's EV plan$MSFT right before $10B Gov. Contract$NVDA right before CHIPS act https://t.co/XynhyyXnYB",3777,184207,15343,PelosiTracker_
51,2022-07-21 14:56:10+00:00,1550132532426944513,"Tech companies that have slowed hiring: -Apple, $AAPL-Amazon, $AMZN-Google, $GOOGL-Lyft, $LYFT-Meta, $FB-Microsoft, $MSFT-Netflix, $NFLX-Peloton, $PTON-Twitter, $TWTR- Ford, $F- Rivin, $RIVN- Coinbase, $COINAnd many more, per Bloomberg.",59,933955,282,unusual_whales
52,2022-07-20 22:36:40+00:00,1549886035349254144,"Microsoft, $MSFT, slowing hiring, closing open jobs, per Bloomberg.",83,933955,630,unusual_whales
53,2022-07-20 22:33:43+00:00,1549885289946136579,*MICROSOFT TO SLOW  HIRING AND ELIMINATE OPEN JOBS $MSFT,31,197610,252,gurgavin
54,2022-07-20 19:35:19+00:00,1549840394053197825,Performance in the Last 30 Days:$MSFT +3%$TSLA +5%$SPY +5%$NVDA +8%$QQQ +8%$AAPL +13%$AMZN +13%$GME +14%$AMC +42%,178,63964,1073,RoenschCapital
55,2022-07-20 17:00:25+00:00,1549801415199129601,"$META $TSLA $MSFT $RIVN $ORCL $GOOGNow all have said they're freezing hiring/layoffs.We have had a bad CPI, PPI, banks missing earnings, supply chain issues, further rate hikes this month, covid/monkeypox rising.Everything is all great here in the USA.",30,56980,249,blakestonks
56,2022-07-18 22:55:36+00:00,1549166021721874433,"Top revenue sources for tech firms: $AAPL, $AMZN, $BABA, $GOOGL, $META, $MSFT, and $TCEHY. 📊 https://t.co/5Z0Xf8nJ16",70,104136,292,Mayhem4Markets
57,2022-07-17 23:38:46+00:00,1548814499288858624,Nancy Pelosi’s Top 6 Holding by $•$MSFT   12M $CRM     8M $GOOGL 7M$NVDA   7M$TSLA    6M$NFLX    5M•$NFLX reports this week🧐,75,89027,406,JPATrades
58,2022-07-17 03:00:20+00:00,1548502834995294208,$ES Futures bounced this week at a very expected level near 3802. The story next week will be whether or not we break 3871.75 and clear 3886.25 then 3907 as these are the key levels everyone should pay attention to.$AAPL $MSFT $AMZN $GOOG $GOOGL $TSLA $BRK.B $UNH $JNJ $NVDA https://t.co/knXAulcNmH,8,159913,334,XclusiveTrading
59,2022-07-16 14:57:53+00:00,1548321023669350400,Performance of the company stockafter MicroStrategy bought #bitcoin —————————————————$MSTR                 +73%$GOOG                +51%$AAPL                 +33%$MSFT                 +23% $AMZN                 -27%$META                 -37%$NFLX                  -61%,41,844004,273,DocumentingBTC
60,2022-07-15 00:15:48+00:00,1547736653803835393,"$AAPL generates more revenue per employee than $GOOGL, $META, $MSFT, or $AMZN 📊 https://t.co/nx0reVNfKu",31,104136,241,Mayhem4Markets
61,2022-07-14 14:15:30+00:00,1547585582393569284,"Build LONG-TERM Wealth1st, you want to build a solid foundation of ETFs$VOO $SCHD $DGROThen you can start layering in individual stocks if you chooseDividend Stability$PEP$JNJ$PG$PFE$ODividend Growth$TROW$AVGO$COST$HD$MSFTGrowth$NVDA$AMZN$TSLA$GOOGL$AAPL https://t.co/KLkrrp7JwM",78,81638,354,Dividend_Dollar
62,2022-07-13 15:06:21+00:00,1547235993081847810,BILL GATES SAYS TRANSFERRING $20 BILLION TO GATES FOUNDATION’S ENDOWMENT THIS MONTH - TWEET$MSFT,26,619341,290,DeItaone
63,2022-07-13 14:06:00+00:00,1547220804039020544,Here’s a look at the top 10 tech stocks with the highest revenue per employee.$SQ $MSFT $DBX $ZM $ADBE $PLTR $NTAP $SHOP $BAND $TWLO $RNG $BOX $CRM $AKAM $SPLK https://t.co/UyRWll3B3r,63,114277,323,Beth_Kindig
